0.2000,0.5000
0.2065,0.4857
0.2135,0.5025
0.2176,0.3326
0.1992,0.2294
0.2006,0.2229
0.2191,0.1911
0.2062,0.1970
0.2179,0.3052
0.2164,0.3458
0.2122,0.1994
0.2183,0.1930
0.2246,0.1088
0.2280,0.1554
0.2397,0.0532
0.2407,0.1252
0.2708,0.1711
0.2646,0.2000
0.2397,0.3033
0.2565,0.2526
0.2729,0.2061
0.2750,0.2544
0.2815,0.1724
0.2882,0.1727
0.2946,0.1784
0.2986,0.1938
0.2996,0.3221
0.3116,0.3394
0.2912,0.3409
0.3212,0.3365
0.3216,0.2676
0.3330,0.2097
0.3250,0.2012
0.3302,0.1391
0.3293,0.2725
0.3286,0.3119
0.3177,0.2808
0.3149,0.2426
0.3152,0.1937
0.3276,0.2535
0.3267,0.2517
0.3352,0.1638
0.3518,0.1861
0.3212,0.2502
0.3316,0.3073
0.3257,0.2550
0.3511,0.2785
0.3373,0.2328
0.3362,0.1696
0.3542,0.1918
0.3660,0.2233
0.3857,0.2311
0.3945,0.2110
0.3902,0.1938
0.4008,0.2409
0.4215,0.2625
0.4137,0.4417
0.4070,0.3584
0.4187,0.3422
0.4157,0.3612
0.4227,0.4606
0.4384,0.4897
0.4208,0.4155
0.3997,0.4155
0.3974,0.4892
0.4234,0.4754
0.4194,0.4544
0.4422,0.4436
0.4572,0.4927
0.4586,0.5101
0.4832,0.4779
0.4738,0.4932
0.4901,0.4613
0.4816,0.4397
0.4912,0.4476
0.4850,0.4342
0.5053,0.5192
0.5117,0.4944
0.5102,0.4013
0.4945,0.2421
0.4944,0.2263
0.5123,0.1887
0.4969,0.1055
0.5063,0.2809
0.4887,0.2118
0.4829,0.1970
0.4790,0.2195
0.4746,0.2075
0.4765,0.1856
0.4691,0.2267
0.4646,0.2233
0.4870,0.1387
0.4985,0.0907
0.5165,0.0774
0.5138,0.0688
0.5106,0.0891
0.5358,0.0880
0.5457,0.0377
0.5607,-0.0891
0.5668,-0.0575
0.5892,-0.0676
0.6096,-0.0060
0.6448,-0.0588
0.6577,-0.0438
0.6668,-0.0068
0.6600,0.0660
0.6778,0.0540
0.6697,0.0959
0.6740,0.1341
0.6804,0.0592
0.6887,0.0801
0.6946,-0.0111
0.7089,-0.0130
0.7219,-0.0285
0.7234,0.0136
0.7221,0.1166
0.7108,0.2045
0.7098,0.2102
0.7109,0.1734
0.7366,0.1378
0.7520,0.1494
0.7359,0.0709
0.7605,0.2005
0.7492,0.2669
0.7721,0.2895
0.7867,0.2986
0.7996,0.2217
0.8036,0.2665
0.8026,0.2102
0.8069,0.3652
0.8161,0.3622
0.8155,0.3851
0.8279,0.4027
0.8361,0.3887
0.8528,0.2542
0.8486,0.2543
0.8741,0.3023
0.8613,0.3605
0.8788,0.4113
0.8718,0.3766
0.8921,0.3831
0.8960,0.4583
0.9116,0.3850
0.8968,0.3989
0.9091,0.3639
0.9231,0.2988
0.9400,0.2610
0.9549,0.4064
0.9604,0.5035
0.9639,0.4811
0.9639,0.4833
0.9819,0.4447
0.9978,0.4194
1.0178,0.3529
1.0539,0.4090
1.0596,0.4553
1.0579,0.4990
1.0646,0.5612
1.0583,0.6048
1.0473,0.7040
1.0614,0.6355
1.0839,0.6600
1.0917,0.6785
1.0965,0.7169
1.1092,0.6088
1.0909,0.4965
1.0943,0.4831
1.0915,0.4617
1.0998,0.4388
1.1129,0.4382
1.1331,0.4594
1.1441,0.4827
1.1501,0.3948
1.1528,0.3625
1.1855,0.2779
1.1836,0.2468
1.1886,0.2088
1.1973,0.2198
1.2311,0.2656
1.2431,0.2492
1.2573,0.2363
1.2623,0.2722
1.2842,0.2747
1.2977,0.2503
1.3240,0.3447
1.3310,0.5311
1.3366,0.5172
1.3451,0.4903
1.3303,0.4825
1.3553,0.5146
1.3503,0.3830
1.3709,0.5316
1.3848,0.5164
1.3958,0.4980
1.4113,0.4499
1.4121,0.4702
1.4479,0.4617
1.4749,0.4823
1.4796,0.4381
1.4992,0.4891
1.5082,0.5130
1.5173,0.5685
1.5349,0.6342
1.5267,0.6649
1.5626,0.7397
1.5540,0.9036
1.5440,0.8333
1.5569,0.8835
1.5660,0.8119
1.5800,0.9276
1.5986,0.7778
1.6008,0.7376
1.6005,0.7144
1.6206,0.6684
1.6260,0.6471
1.6569,0.5634
1.6947,0.5538
1.7052,0.6329
1.7296,0.6738
1.7332,0.6447
1.7605,0.6920
1.7994,0.8398
1.8044,0.9368
1.7983,0.8802
1.8180,0.9786
1.8092,0.9645
1.8180,0.9564
1.8367,0.9984
1.8478,0.9984
1.8270,0.9822
1.8481,0.9999
1.8669,1.0675
1.8605,1.1429
1.8858,1.0574
1.9021,1.0578
1.8930,0.9790
1.8971,0.8891
1.9138,0.8258
1.9271,0.8294
1.9166,0.7784
1.9129,0.7682
1.9274,0.8707
1.9464,0.9025
1.9794,0.9546
1.9711,0.9070
1.9865,0.9215
1.9905,0.9091
2.0134,1.0110
2.0090,0.9853
2.0188,1.0266
2.0203,0.9464
2.0340,0.7966
2.0647,0.7814
2.0873,0.7681
2.1407,0.7406
2.1346,0.7543
2.1599,0.7430
2.1522,0.7623
2.1977,0.7406
2.2167,0.7541
2.2333,0.7178
2.2514,0.6761
2.2478,0.6636
2.2892,0.6992
2.3155,0.6783
2.3438,0.6862
2.3775,0.6259
2.3935,0.6890
2.4163,0.6491
2.4426,0.5670
2.4689,0.5720
2.4715,0.4921
2.4752,0.5707
2.4787,0.5846
2.5113,0.4703
2.5503,0.4981
2.5658,0.5009
2.5929,0.6363
2.6204,0.7536
2.6171,0.7702
2.6366,0.6707
2.6473,0.6571
2.6617,0.6933
2.6900,0.7498
2.6862,0.7873
2.6936,0.7658
2.7052,0.7282
2.7156,0.6819
2.7334,0.6434
2.7643,0.6492
2.8000,0.7050
2.8167,0.6558
2.8406,0.6352
2.8792,0.6679
2.9057,0.6053
2.9218,0.6222
2.9550,0.6924
2.9880,0.8176
3.0176,0.7400
3.0676,0.7036
3.0844,0.6931
3.1442,0.7684
3.1652,0.8026
3.1901,0.6767
3.2161,0.6525
3.2446,0.6078
3.2920,0.6215
3.3177,0.6019
3.3452,0.7286
3.3818,0.7280
3.4171,0.7768
3.4410,0.6297
3.4798,0.6950
3.5057,0.6286
3.5364,0.6217
3.5699,0.5299
3.6081,0.5634
3.6540,0.6284
3.6725,0.6491
3.6984,0.7116
3.7234,0.7233
3.7507,0.8241
3.7640,0.9028
3.7823,1.0067
3.7972,1.0871
3.7977,1.2229
3.8199,1.1297
3.8354,1.0935
3.8374,1.2013
3.8484,1.2911
3.8449,1.2793
3.8577,1.3047
3.8784,1.3277
3.8994,1.3005
3.9062,1.3398
3.9230,1.2815
3.9444,1.2859
3.9405,1.4106
3.9419,1.4587
3.9615,1.4788
3.9962,1.4655
3.9840,1.3976
4.0006,1.3668
4.0318,1.4302
4.0232,1.4431
4.0472,1.5334
4.0560,1.5106
4.0702,1.5054
4.0825,1.3768
4.1015,1.2574
4.1081,1.2242
4.1255,1.2868
4.1496,1.3272
4.1613,1.2518
4.1840,1.2944
4.1993,1.2627
4.2241,1.2421
4.2390,1.2203
4.2741,1.1751
4.2898,1.2601
4.3043,1.3553
4.3148,1.3516
4.3277,1.3532
4.3215,1.3228
4.3442,1.3334
4.3563,1.3588
4.3658,1.3633
4.3671,1.3173
4.3728,1.3336
4.3767,1.3533
4.4087,1.4029
4.4322,1.4723
4.4389,1.5086
4.4391,1.4504
4.4520,1.4059
4.4535,1.3391
4.4580,1.3511
4.4958,1.3452
4.5350,1.2893
4.5512,1.2707
4.5539,1.3763
4.5701,1.3918
4.6044,1.3649
4.6144,1.3782
4.6457,1.4923
4.6488,1.4466
4.6713,1.4471
4.6675,1.5339
4.6847,1.5987
4.7010,1.6663
4.7033,1.6741
4.7122,1.7895
4.7125,1.7982
4.7150,1.8375
4.7148,1.8783
4.7278,1.9020
4.7175,1.8758
4.7106,1.8651
4.7234,1.9803
4.7089,1.9641
4.7016,1.8030
4.7109,1.8590
4.7107,1.8546
4.6986,1.8957
4.6893,1.9666
4.6927,1.8421
4.6984,1.8512
4.6867,1.7855
4.6909,1.9036
4.6766,1.9292
4.7009,2.0211
4.7068,2.0547
4.7050,2.0878
4.7027,2.1107
4.6573,2.1049
4.6320,2.0504
4.6228,2.0746
4.6334,2.1574
4.6112,2.1757
4.6086,2.0915
4.6148,2.0484
4.5964,2.1147
4.5885,2.0508
4.5836,1.9886
4.5625,1.9624
4.5391,2.0334
4.5278,2.0081
4.5285,2.0668
4.5090,2.0309
4.5105,1.9655
4.5131,2.0114
4.5066,1.8992
4.5140,1.8653
4.5108,1.8355
4.5169,1.7653
4.4948,1.9126
4.4898,2.0249
4.4740,2.1357
4.4571,2.1951
4.4373,2.1111
4.4082,2.2169
4.3958,2.2144
4.3911,2.1788
4.3898,2.2779
4.3796,2.3277
4.3560,2.3280
4.3373,2.3607
4.3150,2.3530
4.2853,2.3323
4.2536,2.3240
4.2458,2.2590
4.2430,2.2058
4.2120,2.1446
4.1947,2.0676
4.1972,2.0662
4.2057,2.0330
4.2060,1.9022
4.1954,1.9598
4.1764,2.0792
4.1869,2.2033
4.1834,2.1979
4.1607,2.2908
4.1512,2.3521
4.1404,2.3211
4.1001,2.4046
4.0760,2.3807
4.0468,2.3444
4.0328,2.2934
4.0059,2.3324
3.9671,2.2431
3.9591,2.1807
3.9562,2.1326
3.9420,2.1650
3.9076,2.1670
3.9056,2.1663
3.9087,2.2324
3.9085,2.2091
3.8893,2.2482
3.8682,2.3144
3.8615,2.3277
3.8534,2.3639
3.8189,2.4796
3.7871,2.4849
3.7993,2.4470
3.7985,2.5018
3.7553,2.5955
3.7436,2.5580
3.7224,2.5511
3.6714,2.5198
3.6541,2.5091
3.6437,2.5823
3.6273,2.5840
3.6029,2.5562
3.5693,2.5611
3.5330,2.6141
3.5089,2.6467
3.5001,2.6317
3.4775,2.5980
3.4741,2.5188
3.4853,2.4779
3.4796,2.5280
3.4694,2.5294
3.4309,2.5382
3.4034,2.4792
3.3717,2.5099
3.3708,2.5601
3.3499,2.4454
3.3068,2.5081
3.2873,2.4482
3.2653,2.4701
3.2495,2.5545
3.2332,2.5662
3.2107,2.4927
3.1946,2.4910
3.1912,2.4422
3.1633,2.4490
3.1383,2.5643
3.1170,2.5449
3.0992,2.5741
3.0714,2.5292
3.0321,2.5245
3.0148,2.4051
3.0162,2.4198
2.9912,2.3018
2.9754,2.3136
2.9691,2.3444
2.9708,2.2750
2.9590,2.2935
2.9394,2.2706
2.9440,2.3043
2.8976,2.2783
2.8925,2.2371
2.8894,2.2234
2.8592,2.1869
2.8490,2.2281
2.8384,2.2980
2.8140,2.4504
2.8183,2.4071
2.8240,2.4179
2.8267,2.3316
2.8028,2.2727
2.7723,2.3743
2.7664,2.3118
2.7561,2.2821
2.7325,2.2008
2.7217,2.2138
2.7108,2.1653
2.7176,2.3321
2.6973,2.3052
2.6709,2.2589
2.6611,2.2982
2.6533,2.2910
2.6591,2.2732
2.6621,2.2580
2.6422,2.3171
2.6341,2.2818
2.6166,2.3751
2.6123,2.4050
2.5938,2.3846
2.5605,2.4191
2.5421,2.3612
2.5289,2.3335
2.5334,2.3440
2.5183,2.3784
2.5013,2.2841
2.4851,2.2960
2.4665,2.1407
2.4775,2.2181
2.4801,2.2332
2.4802,2.1537
2.4452,2.1839
2.4434,2.0984
2.4501,2.0722
2.4506,2.1769
2.4449,2.0672
2.4443,2.0326
2.4548,2.0712
2.4566,2.0369
2.4399,2.0323
2.4396,2.0835
2.4294,2.0904
2.3891,2.0588
2.3988,1.9494
2.3937,1.9898
2.3999,1.9022
2.4121,1.9214
2.4138,1.9182
2.4208,1.9949
2.4018,2.0009
2.3871,1.9951
2.3833,1.9345
2.3775,1.9306
2.3913,1.9547
2.4174,1.8243
2.4469,1.8492
2.4494,1.8504
2.4693,1.8287
2.4469,1.7851
2.4572,1.7757
2.4616,1.7992
2.4582,1.8475
2.4753,1.6785
2.4668,1.6989
2.4645,1.7612
2.4659,1.7714
2.4589,1.7353
2.4465,1.7735
2.4287,1.7273
2.4244,1.6533
2.4244,1.5739
2.4324,1.6576
2.4246,1.6905
2.4101,1.6872
2.4233,1.6851
2.4261,1.6384
2.4435,1.5900
2.4617,1.5748
2.4743,1.6007
2.4718,1.6192
2.4660,1.5824
2.4743,1.5694
2.4837,1.5940
2.4775,1.5653
2.4697,1.5708
2.4977,1.5479
2.5014,1.5356
2.5362,1.4667
2.5465,1.5968
2.5677,1.5615
2.5707,1.5680
2.6091,1.7287
2.6203,1.6176
2.6234,1.5684
2.6476,1.6606
2.6532,1.6864
2.6655,1.7543
2.6883,1.7487
2.6800,1.6961
2.6777,1.6878
2.6768,1.7108
2.6708,1.7572
2.6778,1.6459
2.6743,1.6780
2.6814,1.6660
2.6603,1.6752
2.6559,1.6429
2.6216,1.6561
2.6154,1.6876
2.6218,1.5895
2.6227,1.5734
2.6310,1.5787
2.6480,1.5366
2.6623,1.6809
2.6695,1.7038
2.6341,1.7441
2.6258,1.6447
2.6330,1.5621
2.6441,1.6041
2.6454,1.6786
2.6545,1.5796
2.6740,1.5207
2.6820,1.5030
2.6919,1.4988
2.6834,1.4713
2.6940,1.4393
2.7242,1.3641
2.7742,1.3479
2.7832,1.3268
2.8104,1.3679
2.8273,1.4858
2.8137,1.4340
2.8309,1.4225
2.8536,1.3854
2.8569,1.3551
2.8550,1.3742
2.8471,1.4225
2.8527,1.3890
2.8692,1.4074
2.8755,1.3344
2.8939,1.3350
2.8968,1.3214
2.9330,1.3315
2.9223,1.3356
2.9443,1.3882
2.9597,1.3157
2.9647,1.2797
2.9612,1.2815
2.9707,1.2903
2.9662,1.2790
3.0139,1.2229
3.0110,1.3160
3.0230,1.3108
3.0251,1.2906
3.0568,1.2186
3.0673,1.1864
3.0390,1.2308
3.0381,1.1743
3.0522,1.2241
3.0911,1.3165
3.1033,1.3290
3.1049,1.3177
3.1070,1.3167
3.1200,1.2536
3.1469,1.2891
3.1510,1.2402
3.1559,1.2178
3.1613,1.3568
3.1614,1.3125
3.1771,1.2958
3.2028,1.3089
3.2228,1.3979
3.2261,1.4225
3.2305,1.4193
3.2297,1.5469
3.2278,1.6230
3.2411,1.6294
3.2521,1.6059
3.2725,1.5723
3.2694,1.5903
3.2737,1.5970
3.2842,1.6300
3.2739,1.6421
3.2473,1.6766
3.2383,1.6456
3.2297,1.6891
3.2097,1.6651
3.2199,1.6433
