0.2000,0.5000
0.2150,0.5038
0.2294,0.4789
0.2377,0.4556
0.2513,0.4860
0.2551,0.4123
0.2563,0.3628
0.2869,0.3655
0.2797,0.2525
0.2929,0.2180
0.2858,0.2156
0.3067,0.1842
0.3186,0.2062
0.3330,0.2208
0.3392,0.1845
0.3377,0.2568
0.3427,0.2536
0.3307,0.2874
0.3406,0.3868
0.3286,0.3912
0.3301,0.4087
0.3381,0.4187
0.3274,0.4148
0.3213,0.3931
0.3256,0.4623
0.3378,0.4322
0.3448,0.3613
0.3423,0.2748
0.3512,0.2415
0.3701,0.2587
0.3452,0.1978
0.3480,0.2595
0.3545,0.2309
0.3572,0.2084
0.3803,0.1705
0.3678,0.1709
0.3471,0.2285
0.3557,0.2399
0.3612,0.2777
0.3671,0.2959
0.3367,0.3904
0.3445,0.3147
0.3586,0.3921
0.3600,0.4272
0.3775,0.3752
0.3860,0.3566
0.3783,0.4607
0.3729,0.5576
0.3696,0.5265
0.3717,0.5590
0.3788,0.6063
0.4040,0.6290
0.4105,0.5645
0.3926,0.6139
0.3819,0.4890
0.3731,0.3963
0.3915,0.3229
0.4027,0.4382
0.4136,0.3633
0.4297,0.3999
0.4068,0.4609
0.4166,0.4927
0.4072,0.4569
0.3955,0.4326
0.4060,0.5364
0.4115,0.4989
0.4318,0.4072
0.4514,0.3748
0.4457,0.4513
0.4662,0.4678
0.4617,0.6231
0.4757,0.6192
0.4796,0.5852
0.4608,0.5532
0.4590,0.5598
0.4421,0.6099
0.4730,0.7071
0.4931,0.6862
0.4994,0.7842
0.5165,0.7778
0.5345,0.8623
0.5353,0.8835
0.5399,1.0251
0.5472,0.9747
0.5317,0.9448
0.5570,0.8920
0.5624,0.8640
0.5545,0.8400
0.5463,0.7751
0.5664,0.8437
0.5572,0.6206
0.5507,0.6822
0.5574,0.7650
0.5587,0.7978
0.5416,0.8993
0.5317,0.9102
0.5409,0.8730
0.5481,0.8702
0.5537,1.0032
0.5305,1.0340
0.5088,0.9064
0.5179,0.7791
0.5156,0.6592
0.5079,0.7005
0.4991,0.6568
0.4938,0.6360
0.4982,0.6566
0.5129,0.6477
0.5012,0.7239
0.4985,0.7488
0.5102,0.7438
0.5089,0.8015
0.5167,0.8207
0.5162,0.7720
0.5384,0.8360
0.5430,0.7836
0.5537,0.7872
0.5472,0.7922
0.5647,0.7900
0.5698,0.8692
0.5781,0.9423
0.5694,1.0238
0.5492,1.0568
0.5444,0.9827
0.5652,0.9337
0.5796,0.9118
0.5880,0.8168
0.6032,0.8705
0.6035,0.9011
0.5961,0.8452
0.6319,0.8716
0.6453,0.8798
0.6649,0.9008
0.6588,0.8932
0.6597,0.9943
0.6788,0.9261
0.6790,0.8231
0.6854,0.9115
0.7000,0.9735
0.7143,0.8269
0.7201,0.7699
0.7265,0.8101
0.7313,0.7690
0.7351,0.8538
0.7279,0.8969
0.7381,0.9351
0.7387,1.0125
0.7467,1.0985
0.7719,1.1873
0.7628,1.1450
0.7387,1.1350
0.7244,1.0813
0.7391,1.0545
0.7502,1.1588
0.7470,1.1814
0.7521,1.3050
0.7469,1.3384
0.7267,1.2537
0.7232,1.3540
0.7277,1.2878
0.7196,1.2943
0.7313,1.2547
0.7365,1.2446
0.7407,1.1350
0.7549,1.1447
0.7571,1.1494
0.7715,1.2156
0.7709,1.1821
0.7685,1.1340
0.7697,1.1075
0.7721,1.2053
0.7873,1.2559
0.8033,1.2448
0.8021,1.2867
0.8244,1.2137
0.8238,1.1347
0.8111,1.1140
0.8213,1.1256
0.8362,0.9955
0.8407,1.0350
0.8409,1.0221
0.8259,0.9441
0.8270,0.9550
0.8458,0.9331
0.8428,0.9161
0.8523,0.9919
0.8667,0.9188
0.8794,1.0398
0.8820,1.0944
0.8816,1.0193
0.8743,1.0975
0.9249,1.0962
0.9214,1.0866
0.9338,1.1068
0.9461,1.1704
0.9491,1.2763
0.9539,1.2980
0.9467,1.2871
0.9395,1.3269
0.9300,1.3383
0.9380,1.3169
0.9517,1.3353
0.9545,1.3631
0.9546,1.2890
0.9694,1.2801
0.9605,1.3101
0.9654,1.2138
0.9738,1.2353
0.9934,1.1728
1.0045,1.2553
1.0128,1.2989
1.0131,1.2595
1.0276,1.2759
1.0143,1.1530
1.0254,1.1767
1.0414,1.1569
1.0354,1.1915
1.0332,1.1413
1.0493,1.1938
1.0257,1.2155
1.0467,1.1861
1.0581,1.1525
1.0522,1.0858
1.0349,1.1583
1.0392,1.1320
1.0427,1.1198
1.0434,1.1235
1.0466,1.1250
1.0426,1.0914
1.0266,1.0842
1.0539,1.0798
1.0567,1.1096
1.0535,1.1399
1.0587,1.1315
1.0738,1.0780
1.0957,1.1650
1.1082,1.2924
1.0955,1.2451
1.0993,1.2160
1.1249,1.2380
1.1309,1.2284
1.1511,1.2868
1.1515,1.3080
1.1743,1.4386
1.1796,1.4290
1.1821,1.3703
1.1719,1.4127
1.1654,1.2675
1.1804,1.2375
1.1864,1.2025
1.2091,1.1692
1.2219,1.1997
1.2377,1.2094
1.2410,1.2685
1.2373,1.2449
1.2363,1.2732
1.2422,1.2480
1.2317,1.2294
1.2175,1.1880
1.2231,1.1456
1.2040,1.1904
1.1738,1.2305
1.1923,1.1372
1.2001,1.1135
1.2175,1.2211
1.1945,1.2901
1.2030,1.1669
1.2074,1.2653
1.2127,1.2939
1.2266,1.2873
1.2309,1.1232
1.2343,1.2350
1.2381,1.2726
1.2493,1.1916
1.2802,1.2748
1.2906,1.2776
1.2824,1.3249
1.2582,1.3581
1.2640,1.2883
1.2791,1.2457
1.2783,1.1924
1.2791,1.1671
1.2682,1.1154
1.2817,1.1246
1.2940,1.1234
1.3149,1.1832
1.3426,1.1861
1.3616,1.0987
1.3843,1.1242
1.3695,1.1253
1.3696,1.0741
1.3942,1.0767
1.3870,0.9899
1.3713,1.0747
1.3859,0.9930
1.3826,0.9533
1.3969,0.9837
1.3984,1.0413
1.4058,1.0629
1.4080,1.1082
1.4136,1.2337
1.4093,1.3180
1.4195,1.3938
1.4239,1.4116
1.4308,1.2718
1.4603,1.2315
1.4693,1.2477
1.4790,1.3445
1.4832,1.2644
1.4792,1.2384
1.4870,1.2705
1.4948,1.1668
1.5057,1.0936
1.5040,1.0016
1.5059,0.9431
1.5120,0.9792
1.5015,1.0302
1.5104,0.9074
1.5352,0.9584
1.5578,1.0807
1.5726,1.0725
1.5979,1.1010
1.6031,1.0611
1.5960,1.0333
1.6023,0.9382
1.5986,0.9180
1.6158,0.9945
1.6210,1.0087
1.6394,1.0148
1.6575,0.9147
1.6560,0.8560
1.6560,0.9154
1.6518,0.8977
1.6621,0.8505
1.6795,0.7983
1.7190,0.8406
1.7249,0.8613
1.7261,0.7689
1.7416,0.8014
1.7306,0.8341
1.7170,0.7998
1.7246,0.7669
1.7371,0.5790
1.7418,0.4374
1.7704,0.3891
1.7965,0.2985
1.7979,0.2403
1.8145,0.1693
1.8399,0.1522
1.8780,0.0563
1.9095,0.1452
1.9402,0.1800
1.9579,0.1602
1.9739,0.2252
1.9973,0.1502
2.0175,0.1894
2.0300,0.1790
2.0731,0.0737
2.1063,0.2050
2.1436,0.1201
2.1918,0.1060
2.2212,0.0216
2.2569,0.1133
2.2811,0.1904
2.3037,0.1734
2.3512,0.2248
2.3941,0.2366
2.4351,0.3357
2.4632,0.3954
2.5050,0.4777
2.5154,0.4074
2.5443,0.4199
2.5790,0.4646
2.6188,0.4772
2.6357,0.5564
2.6851,0.5433
2.7141,0.5922
2.7304,0.6092
2.7399,0.5835
2.7875,0.5972
2.8105,0.6336
2.8432,0.7011
2.8540,0.6783
2.8628,0.6060
2.8975,0.5041
2.9441,0.5486
2.9609,0.5197
2.9794,0.4615
3.0213,0.5833
3.0309,0.5810
3.0607,0.5573
3.0871,0.6052
3.1140,0.6216
3.1419,0.6655
3.1793,0.7789
3.2153,0.8743
3.2364,0.9506
3.2659,0.9273
3.3109,0.8764
3.3371,0.8296
3.3645,0.6626
3.3853,0.6903
3.4197,0.6090
3.4591,0.5504
3.4744,0.6922
3.5010,0.7222
3.5552,0.7135
3.5713,0.6998
3.6104,0.6334
3.6492,0.6613
3.6868,0.6120
3.7205,0.4803
3.7893,0.4784
3.8188,0.4588
3.8463,0.4786
3.9071,0.4158
3.9486,0.4215
3.9821,0.4064
4.0345,0.3390
4.0712,0.3797
4.1305,0.4281
4.1708,0.3021
4.2237,0.4451
4.3048,0.4388
4.3616,0.4092
4.3997,0.3911
4.4398,0.3945
4.4927,0.3565
4.5458,0.3693
4.5871,0.3605
4.6261,0.3953
4.6594,0.3859
4.7117,0.4768
4.7473,0.5007
4.7933,0.5528
4.8173,0.5448
4.8638,0.5742
4.9358,0.5434
4.9729,0.4220
4.9932,0.3931
5.0563,0.4414
5.0998,0.4472
5.1714,0.5374
5.1957,0.5072
5.2285,0.5714
5.2757,0.4799
5.3299,0.5623
5.3826,0.4836
5.4414,0.4831
5.5192,0.5222
5.5641,0.5187
5.5935,0.5898
5.6380,0.6512
5.6852,0.6316
5.7376,0.7247
5.7809,0.7450
5.8083,0.6595
5.8634,0.5735
5.9234,0.4567
5.9650,0.5331
6.0265,0.5863
6.0753,0.5876
6.1269,0.6376
6.1909,0.7386
6.2524,0.6667
6.3310,0.7134
6.4002,0.6867
6.4473,0.6958
6.5369,0.6000
6.6086,0.6176
6.6494,0.5934
6.7125,0.5053
6.7953,0.5851
6.8787,0.7013
6.9328,0.8197
6.9788,0.8019
7.0435,0.8094
7.1052,0.7698
7.1788,0.8088
7.2227,0.8863
7.2555,1.0245
7.3305,1.0819
7.3789,1.0214
7.4155,1.0566
7.4581,1.0956
7.4992,1.1059
7.5449,0.9663
7.5919,0.9911
7.6354,0.9583
7.6843,1.0823
7.7110,1.1189
7.7601,1.1395
7.7786,1.1485
7.8140,1.2090
7.8461,1.2663
7.8853,1.2655
7.9290,1.3046
7.9627,1.3669
7.9926,1.3815
8.0240,1.3432
8.0583,1.3508
8.0850,1.4313
8.0785,1.4518
8.1086,1.4936
8.1237,1.4935
8.1357,1.5272
8.1512,1.5510
8.1662,1.6221
8.1836,1.7467
8.1849,1.8369
8.1753,1.9532
8.1687,1.8698
8.1541,1.9638
8.1495,2.0143
8.1354,2.1133
8.1295,2.1653
8.1325,2.1540
8.0975,2.1833
8.0559,2.1954
8.0454,2.2138
8.0290,2.2238
7.9882,2.3350
7.9472,2.5308
7.8819,2.5220
7.8369,2.5119
7.8135,2.4977
7.7842,2.5422
7.7336,2.6922
7.6860,2.6599
7.6230,2.6308
7.5709,2.7445
7.5211,2.7382
7.4369,2.7957
7.3905,2.8478
7.3320,2.9675
7.2572,2.9918
7.1953,3.0777
7.1203,3.1504
7.0395,3.1116
6.9857,3.1683
6.9290,3.2658
6.8592,3.3641
6.7792,3.4365
6.6849,3.5677
6.5918,3.6791
6.4813,3.7223
6.3950,3.7406
6.3042,3.8107
6.1974,3.8816
6.1038,3.9846
5.9947,4.0577
5.8704,4.0454
5.7700,4.0719
5.6653,4.0618
5.5693,4.1066
5.4657,4.1332
5.3394,4.1066
5.2395,4.1396
5.1433,3.9895
5.0765,4.0407
5.0045,4.1549
4.9354,4.2292
4.8468,4.2275
4.7559,4.3416
4.6693,4.2689
4.5816,4.3169
4.5178,4.4403
4.4173,4.4026
4.3413,4.5049
4.2636,4.5022
4.1628,4.6602
4.0626,4.6521
3.9780,4.6976
3.9105,4.7014
3.8388,4.7015
3.7612,4.7728
3.6855,4.7814
3.6212,4.7764
3.5209,4.9050
3.4295,4.9959
3.3422,4.9550
3.2728,4.9382
3.1964,4.8982
3.1180,4.9194
3.0466,4.9026
2.9610,5.0752
2.8710,5.1835
2.7777,5.2745
2.7248,5.2168
2.6557,5.1615
2.6045,5.2086
2.5450,5.2153
2.4787,5.1654
2.4149,5.1331
2.3551,5.0885
2.3028,5.0717
2.2473,5.0683
2.2001,4.8769
2.1570,4.8826
2.1054,4.9461
2.0353,4.9964
1.9932,5.0290
1.9748,5.0054
1.9260,5.0233
1.8653,5.1269
1.8349,5.0726
1.7882,5.1094
1.7197,5.1091
1.6817,5.0356
1.6379,5.1250
1.6042,5.0632
1.5762,5.0057
1.5291,4.8446
1.5135,4.8991
1.4920,4.9605
1.4536,5.0671
1.4147,4.9532
1.3782,4.8812
1.3456,4.8714
1.3204,4.8575
1.2996,4.7714
1.2658,4.7738
1.2368,4.7735
1.1989,4.8366
1.1598,4.7548
1.1293,4.7372
1.0872,4.7846
1.0724,4.7210
1.0462,4.6529
1.0536,4.6378
1.0502,4.5769
1.0177,4.5394
1.0067,4.5079
1.0034,4.4799
0.9818,4.4363
0.9645,4.3488
0.9493,4.2546
0.9264,4.3156
0.9044,4.2019
0.8789,4.0960
0.8474,4.1255
0.8456,4.1178
0.8286,4.1885
0.8100,4.0828
0.8008,4.1021
0.7967,4.0629
0.7897,3.9507
0.7714,3.9346
0.7549,3.8678
0.7326,3.7474
0.7326,3.6771
0.7250,3.6612
0.7358,3.6363
0.7353,3.6406
0.7261,3.7088
0.7187,3.7270
0.6861,3.7588
0.6696,3.6768
0.6621,3.5846
0.6628,3.4913
0.6550,3.4513
0.6395,3.3481
0.6240,3.2780
0.6515,3.1960
0.6336,3.2002
0.6308,3.1778
0.6166,3.2305
0.6001,3.1734
0.6036,3.2381
0.6205,3.2210
0.6106,3.1562
0.6014,3.1250
0.5917,3.0089
0.5700,2.9686
0.5685,3.0360
0.5544,2.9639
0.5619,2.8510
0.5600,2.8196
0.5405,2.7915
0.5316,2.8535
0.5458,2.8826
0.5338,2.8357
0.5107,2.8424
0.4992,2.8507
0.4903,2.9188
0.4806,2.8034
0.4862,2.7701
0.4848,2.6900
0.4731,2.6739
0.4993,2.6416
0.4703,2.6501
0.4636,2.5694
0.4606,2.6346
0.4563,2.6376
0.4480,2.5621
0.4212,2.5854
0.4157,2.4213
0.4323,2.4117
0.4268,2.3713
0.4119,2.3552
0.4119,2.3145
0.4167,2.3480
0.4325,2.4019
0.4191,2.4336
0.4037,2.3568
0.4085,2.3210
0.4028,2.3474
0.3865,2.2970
0.3862,2.2907
0.3791,2.2174
0.3684,2.1756
0.3618,2.1661
0.3573,2.0879
0.3602,2.0251
0.3677,2.0449
0.3766,1.9502
0.3715,1.9317
0.3724,2.0057
0.3601,1.9193
0.3722,1.8696
0.3853,1.7636
0.3893,1.7408
0.3988,1.7497
0.4069,1.7657
0.4294,1.6877
0.4337,1.7365
0.4412,1.6063
0.4375,1.5511
0.4340,1.3965
0.4251,1.3039
0.4204,1.2825
0.4341,1.3044
0.4235,1.1915
0.4160,1.1056
0.4104,1.0498
0.3867,1.0346
0.4067,1.0553
0.4121,0.9862
0.3947,0.9692
0.3689,1.0265
0.3636,1.0209
0.3505,1.0458
0.3555,1.0395
0.3586,0.9179
0.3520,0.9625
0.3632,0.9570
0.3809,0.9723
0.3880,0.9601
0.3738,0.8878
0.3651,0.9827
0.3627,0.8974
0.3721,0.9151
0.3697,0.8994
0.3777,0.8803
0.4028,0.8748
0.4087,0.8729
0.4037,0.8114
0.4113,0.8797
0.4213,0.8586
0.4014,0.7571
0.4226,0.7926
0.4279,0.7490
0.4264,0.6871
0.4228,0.6794
0.4217,0.5911
0.4340,0.6304
0.4747,0.6746
0.4798,0.6313
0.4736,0.6492
0.4611,0.7306
0.4370,0.6224
0.4311,0.7264
0.4317,0.7267
0.4150,0.6716
0.4283,0.6748
0.4422,0.7045
0.4679,0.6499
0.4621,0.7016
0.4774,0.7542
0.4802,0.7135
0.4804,0.7510
0.4871,0.7240
0.4993,0.7661
0.5160,0.7070
0.4819,0.7165
0.4799,0.6058
0.4680,0.5736
0.4919,0.5379
0.4977,0.6059
0.5039,0.4906
0.4959,0.4188
0.4854,0.4454
0.5040,0.3802
0.4933,0.4181
0.5112,0.3155
0.5094,0.2456
0.5211,0.2365
0.5264,0.1443
0.5275,0.0873
0.5356,0.0431
0.5225,0.0067
0.5480,-0.0141
0.5700,0.0128
0.5881,-0.0655
0.5865,-0.0046
0.6091,-0.0992
0.6050,-0.0590
0.6297,-0.0397
0.6202,-0.0612
0.6212,-0.0027
0.6179,0.0032
0.6335,-0.0799
0.6463,-0.1113
0.6443,-0.1187
0.6508,-0.1060
0.6669,-0.0040
0.6788,-0.0117
0.6888,-0.0408
0.6725,-0.1802
0.6994,-0.1632
0.7069,-0.1127
0.7138,-0.1026
0.7254,-0.1453
0.7484,-0.1561
0.7686,-0.0973
0.7821,-0.1214
0.8014,-0.1200
0.8240,0.0117
0.8320,-0.0420
0.8154,0.0242
0.8415,0.0610
0.8438,0.1757
0.8773,0.2857
0.8957,0.2589
0.9020,0.2748
0.8719,0.3640
0.8969,0.3959
0.9124,0.3690
0.9309,0.3295
0.9310,0.2686
0.9424,0.2161
0.9246,0.3712
0.9380,0.3934
0.9564,0.3587
0.9494,0.4587
0.9605,0.4091
0.9734,0.4178
1.0010,0.4670
1.0129,0.4872
1.0172,0.4380
1.0238,0.4559
1.0335,0.3987
1.0518,0.3812
1.0773,0.4122
1.0969,0.4038
1.0974,0.3392
1.1266,0.3097
1.1382,0.2914
1.1521,0.1617
1.1745,0.1767
1.1684,0.0654
1.2084,0.1006
1.2219,0.0037
1.2298,0.0956
1.2481,0.0366
1.2744,0.0024
1.3116,0.0101
1.3286,0.0649
1.3144,0.0060
1.3348,-0.0189
1.3077,-0.0542
1.3155,-0.0007
1.3494,-0.0194
1.3617,-0.0508
1.3779,-0.0381
1.3815,0.0351
1.4038,-0.0450
1.4361,-0.0441
1.4666,0.0269
1.4715,0.0069
1.4946,0.0230
1.4980,0.0634
1.5052,-0.0082
1.5143,0.0871
1.5270,0.0616
1.5503,0.1598
1.5749,0.1952
1.6023,0.1789
1.6226,0.0827
1.6544,0.1832
1.6599,0.1316
1.6702,0.1066
1.6978,0.1684
1.7210,0.1199
1.7465,0.0973
1.7589,0.1220
1.7896,0.1525
1.8244,0.1824
1.8734,0.1457
1.9125,0.1151
1.9418,0.1324
1.9611,-0.0032
1.9970,0.0272
2.0220,-0.0059
2.0457,-0.0550
2.0707,-0.0133
2.1099,0.0665
2.1442,0.1032
2.1808,0.0933
2.2088,0.0146
2.2475,0.0740
2.2653,0.1086
2.3073,0.2044
2.3177,0.1355
2.3826,0.0683
2.4064,0.0929
2.4397,0.1231
2.4646,0.0893
2.4965,0.1341
2.5497,0.2350
2.5640,0.2357
2.5864,0.2442
2.6115,0.1556
2.6501,0.2149
2.6724,0.2621
2.7031,0.2034
2.7287,0.1642
2.7739,0.1833
2.8335,0.1105
2.8784,0.1438
2.9019,0.1560
2.9354,0.2215
2.9774,0.2256
3.0145,0.1408
3.0562,0.1815
3.0923,0.1499
3.1269,0.1929
3.1743,0.2507
3.2136,0.2273
3.2549,0.1593
3.2953,0.1310
3.3478,0.1481
3.3856,0.1711
3.4267,0.1086
3.4701,-0.0042
3.5185,-0.0011
3.5675,0.0264
3.6009,0.0251
3.6681,0.0570
3.7256,0.0943
3.7701,0.0673
3.8074,0.1602
3.8393,0.2460
3.8860,0.3109
3.9350,0.4032
3.9950,0.3958
4.0302,0.2531
4.0849,0.2028
4.1308,0.1497
4.1715,0.1447
4.2126,0.2102
4.2646,0.2171
4.3149,0.2724
4.3665,0.2466
4.4021,0.1759
4.4376,0.2630
4.4905,0.2053
4.5436,0.0955
4.6034,0.1397
4.6611,0.1880
4.7248,0.1721
4.7813,0.1690
4.8487,0.1779
4.9066,0.1408
4.9597,0.0697
5.0144,0.1981
5.0815,0.2345
5.1159,0.2544
5.1675,0.2887
5.2309,0.3367
5.2860,0.1763
5.3764,0.1601
5.4385,0.1264
5.5174,0.0344
5.5736,0.0233
5.6566,-0.0690
5.7242,-0.0572
5.7832,-0.1343
5.8768,-0.0277
5.9600,0.0158
6.0491,0.0266
6.1340,-0.0551
6.2142,-0.0298
6.2828,0.0625
6.3518,0.0254
6.4376,-0.0381
6.5526,0.0518
6.6383,0.0296
6.7259,0.1220
6.8138,0.0837
6.9018,0.0790
6.9879,0.1040
7.0711,0.1673
7.1663,0.2127
7.2378,0.2344
7.3182,0.2541
7.4034,0.2808
7.4966,0.2784
7.5855,0.2531
7.6820,0.2591
7.7844,0.2789
7.8922,0.2496
7.9771,0.2573
8.0509,0.2351
8.1499,0.3089
8.2230,0.3161
8.3162,0.3574
