2.2661,1.2389
2.2724,1.1126
2.2816,1.0331
2.2786,0.9216
2.2969,0.8826
2.3108,0.8301
2.3530,0.7752
2.3734,0.7475
2.3808,0.7008
2.3928,0.6181
2.4291,0.6637
2.4777,0.7055
2.4864,0.6098
2.5052,0.6295
2.5417,0.6004
2.5532,0.6513
2.5892,0.6308
2.6230,0.5187
2.6402,0.5023
2.6727,0.4474
2.7241,0.5403
2.7575,0.4112
2.8031,0.4447
2.8520,0.4189
2.9030,0.4059
2.9589,0.4138
2.9969,0.5068
3.0192,0.4839
3.0663,0.5912
3.0879,0.6688
3.1195,0.6101
3.1613,0.6312
3.1898,0.6255
3.2316,0.6367
3.2574,0.6519
3.3226,0.6357
3.3596,0.7432
3.3953,0.7690
3.4196,0.8697
3.4639,0.8706
3.5031,0.9017
3.5373,0.9238
3.6014,0.8700
3.6450,0.9459
3.6900,0.9212
3.7072,1.0412
3.7393,1.0182
3.7731,1.0765
3.7799,1.1757
3.7954,1.1515
3.8081,1.1263
3.8374,1.0976
3.8621,1.0730
3.8871,1.1881
3.9233,1.2649
3.9325,1.3321
3.9409,1.3020
3.9633,1.2378
3.9503,1.2839
3.9783,1.2938
4.0081,1.3494
4.0234,1.3734
4.0359,1.3921
4.0242,1.4587
4.0214,1.4330
4.0224,1.5353
4.0038,1.6045
3.9868,1.5530
3.9861,1.5855
3.9641,1.5719
3.9544,1.4748
3.9597,1.4301
3.9510,1.4274
3.9777,1.4917
4.0011,1.5380
3.9856,1.5534
3.9594,1.4731
3.9594,1.4923
3.9552,1.4693
3.9557,1.5451
3.9486,1.5355
3.9232,1.5351
3.9206,1.4711
3.9208,1.4610
3.9167,1.3495
3.9348,1.2906
3.9416,1.3337
3.9594,1.4330
3.9524,1.4071
3.9453,1.4851
3.9595,1.4736
3.9518,1.4197
3.9564,1.4325
3.9436,1.4001
3.9419,1.4171
3.9339,1.4484
3.9308,1.5039
3.9446,1.5205
3.9486,1.5616
3.9572,1.6130
3.9444,1.4185
3.9391,1.4100
3.9215,1.4856
3.9285,1.5047
3.9341,1.5051
3.9392,1.5996
3.9576,1.6557
3.9285,1.6652
3.9190,1.7389
3.9001,1.6530
3.8873,1.7095
3.8500,1.7500
3.8128,1.7402
3.7925,1.6996
3.7630,1.8428
3.7418,1.9216
3.7311,2.0786
3.7042,2.1020
3.6742,2.0605
3.6390,2.1699
3.5950,2.2553
3.5545,2.2107
3.5241,2.2168
3.4940,2.1387
3.4621,2.0620
3.4569,2.1377
3.4130,2.0880
3.3802,2.1458
3.3670,2.1245
3.3273,2.1545
3.2955,2.1102
3.2566,2.1308
3.2154,2.0532
3.1858,1.9533
3.1699,2.0481
3.1454,2.1099
3.1106,2.1341
3.0902,2.1961
3.0367,2.0646
2.9890,2.0542
2.9835,2.1135
2.9589,1.9989
2.9394,1.9626
2.9172,1.9315
2.9113,1.9698
2.8691,2.0633
2.8348,2.0645
2.8064,2.0425
2.7926,2.0010
2.7716,1.9878
2.7488,1.8629
2.7357,1.7810
2.6932,1.7887
2.6816,1.7739
2.6784,1.8350
2.6670,1.8193
2.6551,1.7256
2.6323,1.6912
2.6266,1.7354
2.6132,1.6472
2.6131,1.6232
2.6095,1.6032
2.5863,1.5789
2.5976,1.5061
2.6153,1.4025
2.6213,1.5368
2.6097,1.5063
2.6271,1.5154
2.6362,1.4183
2.6260,1.4852
2.6291,1.6107
2.6380,1.6561
2.6397,1.7242
2.6116,1.6504
2.5970,1.6887
2.5899,1.6923
2.5985,1.6518
2.5857,1.6262
2.5784,1.6954
2.5735,1.6869
2.5744,1.5138
2.5850,1.3474
2.5896,1.3066
2.5850,1.3325
2.5925,1.2974
2.5830,1.2686
2.5820,1.2866
2.5879,1.2568
2.6013,1.3560
2.6323,1.4193
2.6420,1.3727
2.6498,1.4017
2.6548,1.3008
2.6763,1.3894
2.6805,1.3664
2.6905,1.4848
2.7036,1.4862
2.7149,1.5523
2.7082,1.5544
2.7034,1.4978
2.7016,1.4900
2.7061,1.5159
2.7198,1.4756
2.7226,1.4811
2.7180,1.5003
2.7296,1.4459
2.7337,1.4987
2.7431,1.5395
2.7514,1.6047
2.7692,1.5358
2.7840,1.4919
2.7860,1.5596
2.7827,1.6674
2.7770,1.7345
2.7660,1.8001
2.7707,1.7828
2.7416,1.6126
2.7279,1.5846
2.7213,1.5093
2.7317,1.4205
2.7279,1.3382
2.7371,1.2904
2.7671,1.3524
2.7719,1.2280
2.7850,1.2288
2.7743,1.1385
2.7994,1.1343
2.8040,1.1375
2.8131,1.2692
2.8258,1.2317
2.8236,1.2140
2.8256,1.1642
2.8628,1.2317
2.8672,1.3531
2.8674,1.3556
2.8799,1.2909
2.9014,1.3025
2.9341,1.4037
2.9290,1.3785
2.9260,1.3317
2.9065,1.3336
2.8895,1.3562
2.9038,1.3904
2.9220,1.3252
2.9153,1.2822
2.9227,1.2457
2.9321,1.2685
2.9277,1.1157
2.9456,1.1999
2.9668,1.3012
2.9842,1.2155
3.0123,1.3196
3.0187,1.3394
3.0182,1.3998
3.0215,1.5219
3.0327,1.4617
3.0381,1.3595
3.0415,1.3508
3.0390,1.2938
3.0584,1.3163
3.0605,1.3975
3.0683,1.3966
3.0579,1.3266
3.0509,1.2022
3.0910,1.2107
3.1025,1.1648
3.1029,1.1461
3.1344,1.1325
3.1430,0.9887
3.1469,1.0381
3.1720,0.9836
3.1766,0.9862
3.2230,0.9866
3.2600,0.9976
3.2635,1.0425
3.2803,1.0262
3.3050,1.0573
3.3348,0.9323
3.3534,0.9595
3.3690,1.0220
3.3897,0.9630
3.4140,0.9863
3.4197,1.0023
3.4349,1.0832
3.4628,1.0853
3.4964,1.0034
3.5255,1.0092
3.5544,1.0255
3.5902,0.9911
3.6265,0.9180
3.6649,0.8830
3.6947,0.8516
3.7130,0.9005
3.7380,0.8869
3.7676,0.9376
3.8054,0.9956
3.8557,1.0576
3.8885,1.0265
3.9148,1.0855
3.9347,1.0452
3.9507,1.0209
4.0058,1.0053
4.0512,1.0389
4.0621,1.1624
4.0820,1.1695
4.0799,1.1425
4.0859,1.0828
4.1209,1.0966
4.1551,1.0428
4.1773,1.1004
4.2045,1.0539
4.2121,1.1560
4.2429,1.2061
4.2577,1.2174
4.2690,1.2532
4.2973,1.2064
4.3232,1.2774
4.3393,1.3232
4.3501,1.3162
4.3576,1.2436
4.3692,1.2982
4.3660,1.3761
4.3797,1.4307
4.3963,1.3508
4.4170,1.4257
4.4403,1.5558
4.4391,1.5833
4.4159,1.5900
4.4076,1.6047
4.3800,1.6000
4.3838,1.6613
4.3698,1.6656
4.3607,1.7333
4.3572,1.8050
4.3354,1.8028
4.3086,1.9106
4.2820,1.9611
4.2239,1.9131
4.1881,1.9148
4.1494,1.9758
4.1060,2.0926
4.0702,2.1957
4.0361,2.2185
4.0031,2.2617
3.9556,2.3465
3.9215,2.4011
3.8704,2.4667
3.8097,2.4192
3.7562,2.4911
3.7079,2.5727
3.6489,2.5261
3.6093,2.6622
3.5352,2.7072
3.4804,2.8066
3.4267,2.8598
3.3714,2.7901
3.3194,2.7600
3.2829,2.8067
3.2101,2.7271
3.1467,2.7590
3.1092,2.7909
3.0508,2.7820
2.9961,2.7948
2.9375,2.7281
2.8874,2.8069
2.7972,2.8741
2.7538,2.8175
2.6876,2.7458
2.6311,2.7110
2.5750,2.6424
2.5446,2.5997
2.5131,2.6067
2.4603,2.7112
2.3923,2.6253
2.3303,2.5299
2.3066,2.5385
2.2820,2.5240
2.2461,2.5685
2.2064,2.5501
2.1687,2.4941
2.1244,2.4405
2.1060,2.3403
2.0923,2.2940
2.0655,2.3609
2.0368,2.4320
2.0113,2.4427
1.9876,2.3734
1.9530,2.3647
1.9507,2.3384
1.9307,2.3515
1.9338,2.3445
1.8887,2.2767
1.8584,2.2151
1.8445,2.2263
1.8228,2.2269
1.8060,2.0355
1.7769,1.9980
1.7698,2.0338
1.7625,2.0533
1.7551,1.8940
1.7455,1.9928
1.7373,1.8892
1.7205,1.7818
1.7090,1.7733
1.6952,1.6564
1.6703,1.6577
1.6593,1.5615
1.6765,1.4076
1.6691,1.4212
1.6672,1.4699
1.6742,1.4709
1.6978,1.3141
1.7084,1.3203
1.6934,1.2555
1.7118,1.1723
1.7134,1.1368
1.7417,1.1084
1.7573,1.0989
1.7274,1.0732
1.7197,0.9569
1.7294,0.8336
1.7680,0.8170
1.7815,0.8269
1.8022,0.8022
1.8135,0.7823
1.8591,0.8227
1.8677,0.7621
1.9013,0.7031
1.9285,0.7777
1.9653,0.7407
1.9938,0.7135
2.0173,0.7009
2.0177,0.7072
2.0417,0.7068
2.0609,0.6885
2.0896,0.6341
2.0862,0.6021
2.1169,0.5718
2.1429,0.5756
2.1682,0.5821
2.1843,0.5695
2.2098,0.5200
2.2324,0.5617
2.2815,0.6035
2.3155,0.6025
2.3551,0.5336
2.3887,0.5877
2.4078,0.6013
2.4393,0.5829
2.4605,0.5551
2.4876,0.5849
2.5167,0.5982
2.5690,0.4649
2.6099,0.4742
2.6357,0.4634
2.6790,0.3978
2.7114,0.3160
2.7631,0.3648
2.8229,0.3914
2.8856,0.5076
2.9235,0.5237
2.9686,0.4899
3.0152,0.5273
3.0711,0.4436
3.1247,0.4700
3.1669,0.4466
3.2274,0.4073
3.2936,0.4949
3.3195,0.4574
3.3655,0.4576
3.4088,0.3493
3.4630,0.2152
3.5230,0.2073
3.5796,0.0964
3.6738,0.0882
3.7627,0.0630
3.8594,0.1181
3.9460,0.1098
4.0256,0.0229
4.1113,0.0760
4.2226,0.0549
4.3070,0.0517
4.3849,0.0607
4.4831,0.0698
4.5771,0.2472
4.6442,0.2930
4.7252,0.3272
4.8007,0.3479
4.8963,0.3807
4.9666,0.4204
5.0499,0.3749
5.1409,0.3854
5.2410,0.4998
5.3192,0.5183
5.3932,0.4506
5.4643,0.4540
5.5350,0.4993
5.6179,0.4212
5.7054,0.3393
5.8037,0.3663
5.9005,0.3816
5.9868,0.3382
6.0877,0.4144
6.1981,0.4599
6.2936,0.5733
6.3891,0.5742
6.4730,0.6214
6.5536,0.6755
6.6366,0.8141
6.7027,0.8032
6.7692,0.8366
6.8424,0.9567
6.9138,1.0188
6.9575,1.0495
6.9874,1.1248
7.0310,1.1534
7.0663,1.2630
7.0745,1.3795
7.0881,1.4876
7.1027,1.5070
7.1018,1.5648
7.1063,1.5585
7.0982,1.6196
7.0730,1.6966
7.0558,1.7005
7.0288,1.8445
7.0105,2.0595
6.9580,2.2270
6.8980,2.3877
6.8065,2.4016
6.7131,2.5821
6.6057,2.6843
6.5128,2.9338
6.3828,3.0013
6.2551,3.1676
6.0919,3.2985
5.9364,3.5016
5.7682,3.5978
5.5853,3.6836
5.3737,3.8193
5.1781,3.9677
4.9788,4.0571
4.7920,4.2003
4.6187,4.3128
4.4318,4.4408
4.2471,4.5184
4.0527,4.5927
3.8589,4.6079
3.6837,4.6426
3.4904,4.7363
3.3236,4.7686
3.1684,4.7504
3.0032,4.6920
2.8505,4.6235
2.6933,4.5699
2.5575,4.5137
2.4259,4.3506
2.3133,4.3084
2.2348,4.2370
2.1541,4.2391
2.0799,4.1622
2.0002,4.1275
1.9149,4.0330
1.8459,3.8022
1.7781,3.6812
1.7085,3.5197
1.6646,3.3895
1.6064,3.3044
1.5366,3.3063
1.4829,3.1762
1.4765,3.1358
1.4517,3.1422
1.4196,3.2070
1.3824,3.0655
1.3465,2.8964
1.3057,2.8699
1.2960,2.6843
1.2656,2.5905
1.2152,2.5975
1.2021,2.5230
1.1818,2.4526
1.1615,2.5237
1.1236,2.4746
1.1327,2.3899
1.1296,2.4327
1.1218,2.3348
1.0938,2.2783
1.0695,2.1592
1.0824,2.0392
1.0597,1.9340
1.0581,1.8518
1.0539,1.7444
1.0431,1.7453
1.0437,1.6225
1.0280,1.5650
1.0251,1.5086
1.0408,1.3913
1.0484,1.3915
1.0311,1.3852
1.0593,1.3322
1.0663,1.2322
1.0565,1.0939
1.0652,1.1227
1.0767,1.1209
1.0752,1.1844
1.0779,1.1814
1.0746,1.1541
1.0693,1.0521
1.0870,1.0645
1.0875,1.0681
1.0816,1.0211
1.1014,1.0040
1.0990,1.0163
1.1132,1.0066
1.1352,1.0458
1.1584,0.9756
1.1774,0.9050
1.1872,0.9062
1.2004,0.8452
1.2171,0.8281
1.2405,0.8193
1.2572,0.7712
1.2628,0.6970
1.2722,0.6710
