3.7144,2.1567
3.6796,2.1635
3.6393,2.1280
3.6159,2.1140
3.5896,2.1291
3.5474,2.2204
3.5047,2.2298
3.4605,2.2514
3.4200,2.2638
3.3837,2.2438
3.3502,2.2542
3.3173,2.2941
3.3113,2.2952
3.2844,2.3170
3.2269,2.3221
3.1982,2.3464
3.1642,2.3677
3.1207,2.3604
3.0770,2.3437
3.0254,2.3517
2.9934,2.3573
2.9640,2.3362
2.9272,2.3150
2.8845,2.3200
2.8710,2.2980
2.8344,2.3442
2.8100,2.2882
2.7671,2.2659
2.7266,2.2289
2.7127,2.1974
2.6771,2.1548
2.6565,2.1473
2.6234,2.1433
2.6237,2.1143
2.6159,2.1109
2.5948,2.1110
2.5580,2.1211
2.5324,2.0954
2.5103,2.1318
2.4797,2.1263
2.4436,2.1255
2.3984,2.1101
2.3542,2.0699
2.3396,2.0245
2.3342,2.0099
2.3213,1.9894
2.2824,1.9737
2.2640,1.9556
2.2302,1.8868
2.2359,1.8483
2.2333,1.8394
2.2390,1.7990
2.2074,1.7717
2.1902,1.7586
2.1910,1.7198
2.1819,1.6662
2.1539,1.6552
2.1409,1.5914
2.1493,1.5995
2.1490,1.5409
2.1583,1.5320
2.1655,1.5096
2.1901,1.5399
2.1974,1.5139
2.2118,1.5126
2.2018,1.4940
2.2100,1.4836
2.1971,1.4585
2.2042,1.4706
2.2172,1.4463
2.2042,1.4140
2.2177,1.4052
2.2061,1.3909
2.1949,1.3830
2.1993,1.4129
2.2174,1.4034
2.2152,1.3859
2.2403,1.3329
2.2317,1.2910
2.2487,1.3121
2.2513,1.3439
2.2783,1.3239
2.3097,1.3169
2.3136,1.3136
2.3217,1.2914
2.3307,1.2629
2.3672,1.2686
2.3678,1.2111
2.3510,1.1889
2.3656,1.1489
2.3949,1.1106
2.4114,1.1202
2.4275,1.1079
2.4489,1.1322
2.4816,1.1235
2.5017,1.1156
2.5114,1.1700
2.5184,1.1809
2.5193,1.2196
2.5474,1.1862
2.5712,1.1544
2.5697,1.1205
2.5950,1.1266
2.6103,1.1401
2.6213,1.1081
2.6392,1.0879
2.6558,1.1092
2.6706,1.1011
2.6794,1.0907
2.6899,1.0899
2.6824,1.0794
2.6983,1.0605
2.7113,1.0623
2.7161,1.0220
2.7442,1.0133
2.7695,0.9921
2.7837,0.9438
2.8166,0.8961
2.8690,0.8924
2.8883,0.8957
2.9053,0.8865
2.9262,0.8892
2.9489,0.8695
2.9818,0.8480
3.0078,0.8103
3.0403,0.7727
3.0698,0.7839
3.0908,0.8369
3.1021,0.7807
3.1359,0.7770
3.1679,0.7929
3.2088,0.8108
3.2328,0.8057
3.2710,0.8168
3.3074,0.7999
3.3387,0.8650
3.3785,0.8496
3.4365,0.8668
3.4648,0.8987
3.5074,0.8981
3.5489,0.8666
3.5759,0.9040
3.5961,0.8805
3.6563,0.8625
3.7184,0.8841
3.7530,0.8581
3.8006,0.8741
3.8445,0.9267
3.8774,0.9246
3.9106,0.9438
3.9408,0.9404
3.9949,0.9683
4.0301,1.0180
4.0441,1.0256
4.0823,1.0114
4.1183,1.0077
4.1487,1.0351
4.1682,1.0356
4.1867,1.0364
4.2231,1.0823
4.2490,1.0688
4.2773,1.0579
4.2889,1.1179
4.3201,1.1728
4.3403,1.1649
4.3513,1.2016
4.3634,1.2469
4.3819,1.2249
4.4035,1.2354
4.4078,1.2365
4.4125,1.2433
4.4270,1.2842
4.4353,1.2958
4.4544,1.3348
4.4690,1.3793
4.4693,1.3836
4.4835,1.4342
4.4739,1.4452
4.4818,1.5017
4.4851,1.5476
4.4596,1.6008
4.4423,1.6433
4.4219,1.6976
4.4063,1.6867
4.3953,1.7385
4.4011,1.7406
4.3742,1.7287
4.3379,1.7721
4.3203,1.8233
4.2904,1.8823
4.2964,1.8994
4.2701,1.9193
4.2398,1.9535
4.2214,1.9314
4.1870,1.9882
4.1533,2.0141
4.1031,2.0698
4.0714,2.1336
4.0262,2.1860
3.9949,2.2242
3.9725,2.2038
3.9358,2.2417
3.8928,2.2663
3.8224,2.3134
3.7734,2.3506
3.7294,2.4039
3.6912,2.3662
3.6507,2.3998
3.5912,2.4475
3.5648,2.4559
3.5372,2.4762
3.4777,2.5164
3.4186,2.5251
3.3737,2.5487
3.3332,2.6006
3.2674,2.6195
3.1964,2.6727
3.1337,2.7455
3.0799,2.7224
3.0310,2.7400
2.9625,2.7480
2.9277,2.7220
2.8560,2.6927
2.8119,2.7083
2.7410,2.7231
2.6953,2.7351
2.6567,2.6888
2.6065,2.6225
2.5571,2.6100
2.5296,2.5511
2.4740,2.5329
2.4456,2.5039
2.3882,2.4718
2.3599,2.4410
2.3413,2.4313
2.3072,2.4192
2.2429,2.3227
2.2064,2.3451
2.1828,2.3562
2.1441,2.3334
2.1116,2.3004
2.0859,2.2799
2.0625,2.2390
2.0310,2.1757
2.0163,2.1079
1.9958,2.0727
1.9661,2.0303
1.9410,2.0126
1.9350,1.9827
1.9166,1.9945
1.9151,1.9909
1.9023,1.9917
1.8930,1.9535
1.8668,1.9173
1.8782,1.8837
1.8717,1.8482
1.8556,1.7976
1.8546,1.7337
1.8523,1.6943
1.8414,1.6883
1.8215,1.6541
1.8125,1.6075
1.8143,1.5685
1.8234,1.5249
1.8160,1.5024
1.8226,1.4406
1.8359,1.4364
1.8385,1.4074
1.8355,1.4114
1.8298,1.3932
1.8208,1.3397
1.8353,1.3054
1.8532,1.2642
1.8698,1.2367
1.8698,1.2237
1.8843,1.1906
1.8783,1.1968
1.8845,1.1458
1.8988,1.1165
1.9162,1.0993
1.9266,1.0598
1.9331,1.0483
1.9450,1.0168
1.9514,0.9793
1.9579,0.9481
1.9849,0.9123
1.9992,0.8997
2.0269,0.8803
2.0348,0.8372
2.0503,0.8048
2.0835,0.8139
2.0999,0.7867
2.1182,0.8104
2.1449,0.7984
2.1611,0.7710
2.2206,0.7539
2.2461,0.7626
2.2641,0.7563
2.2872,0.7606
2.3255,0.7553
2.3538,0.7466
2.3816,0.7738
2.4197,0.7588
2.4487,0.7884
2.4963,0.8177
2.5089,0.7852
2.5300,0.7821
2.5439,0.8129
2.5619,0.7864
2.5801,0.7793
2.6085,0.7851
2.6239,0.7920
2.6480,0.7830
2.6737,0.7834
2.7037,0.7760
2.7369,0.7920
2.7744,0.7529
2.7988,0.7909
2.8228,0.7735
2.8484,0.7732
2.8727,0.8380
2.9074,0.8301
2.9228,0.8621
2.9665,0.8667
2.9835,0.8846
3.0112,0.8857
3.0466,0.8728
3.0771,0.8769
3.0988,0.8625
3.1146,0.8300
3.1430,0.8318
3.1582,0.8275
3.1829,0.8360
3.2223,0.8365
3.2871,0.8380
3.3056,0.8395
3.3448,0.8438
3.3812,0.8412
3.3985,0.8134
3.4243,0.8033
3.4791,0.8545
3.4995,0.8758
3.5545,0.8591
3.6065,0.8400
3.6501,0.8224
3.6831,0.8511
3.6867,0.8792
3.7123,0.8904
3.7631,0.8463
3.7931,0.8730
3.8485,0.8606
3.8955,0.8754
3.9307,0.8639
3.9935,0.8659
4.0140,0.9133
4.0476,0.9663
4.0800,0.9806
4.1191,0.9962
4.1785,1.0451
4.1887,1.0590
4.2097,1.1077
4.2345,1.1503
4.2675,1.1957
4.2703,1.2294
4.3059,1.2217
4.3175,1.2420
4.3024,1.2680
4.3264,1.3091
4.3400,1.3580
4.3494,1.3450
4.3375,1.4193
4.3278,1.4465
4.3250,1.4605
4.3245,1.4811
4.3355,1.4757
4.3432,1.4817
4.3313,1.4968
4.3212,1.4865
4.3011,1.5689
4.2941,1.6003
4.2968,1.6375
4.2881,1.6718
4.2857,1.7144
4.2806,1.7243
4.2466,1.7392
4.2405,1.7798
4.2295,1.7622
4.2120,1.8001
4.1826,1.8382
4.1562,1.8801
4.1302,1.9179
4.1164,1.9488
4.0915,1.9471
4.0535,2.0014
4.0008,2.0677
3.9676,2.1072
3.9320,2.1200
3.8884,2.1728
3.8574,2.1962
3.8319,2.2007
3.7884,2.1869
3.7518,2.2125
3.6962,2.2237
3.6585,2.2436
3.6044,2.2845
3.5738,2.3182
3.5202,2.3420
3.4618,2.3431
3.4085,2.3675
3.3591,2.3651
3.3310,2.4067
3.2917,2.4515
3.2522,2.4639
3.2420,2.4699
3.1878,2.5021
3.1170,2.5164
3.0613,2.5108
3.0131,2.4960
2.9746,2.5068
2.9331,2.4798
2.8917,2.4817
2.8558,2.4899
2.8440,2.4844
2.7949,2.4746
2.7488,2.4214
2.7078,2.4038
2.6777,2.4149
2.6491,2.4024
2.6115,2.3520
2.5726,2.3895
2.5278,2.3937
2.4991,2.3759
2.4625,2.3332
2.4351,2.3171
2.3949,2.3144
2.3688,2.2924
2.3372,2.2560
2.3042,2.2603
2.2538,2.1868
2.2232,2.1811
2.1903,2.1647
2.1647,2.1552
2.1457,2.1328
2.1192,2.0995
2.0966,2.0987
2.0578,2.1098
2.0271,2.0771
2.0081,2.0548
1.9797,2.0708
1.9579,2.0698
1.9436,2.0195
1.9390,1.9738
1.9256,1.9723
1.9222,1.9238
1.8965,1.9177
1.8816,1.8902
1.8519,1.8406
1.8265,1.7904
1.8148,1.7537
1.8168,1.7024
1.8289,1.6607
1.8327,1.6073
1.8073,1.5783
1.7916,1.5403
1.7707,1.5206
1.7743,1.4743
1.7361,1.4617
1.7421,1.4007
1.7639,1.3799
1.7594,1.3461
1.7659,1.4144
1.7765,1.3973
1.7801,1.3793
1.7748,1.3423
1.7786,1.3188
1.7639,1.3380
1.7532,1.3024
1.7685,1.3142
1.7786,1.2725
1.7858,1.2419
1.7774,1.2328
1.7813,1.2151
1.7635,1.1593
1.7758,1.1174
1.7698,1.1251
1.7648,1.1199
1.7812,1.0745
1.8006,1.0344
1.8067,1.0374
1.8167,1.0255
1.8470,0.9960
1.8489,0.9796
1.8669,0.9613
1.8924,0.9408
1.9156,0.9289
1.9234,0.9196
1.9407,0.8939
1.9432,0.8659
1.9660,0.8633
1.9797,0.8357
1.9801,0.8387
1.9903,0.8593
2.0068,0.8099
2.0292,0.8485
2.0716,0.8054
2.0936,0.7951
2.1223,0.7953
2.1311,0.8237
2.1503,0.8015
2.1664,0.8089
2.1687,0.8140
2.1967,0.7996
2.2065,0.7676
2.2326,0.7359
2.2426,0.7304
2.2945,0.7025
2.3267,0.7130
2.3555,0.6957
2.4093,0.6414
2.4334,0.6133
2.4526,0.5926
2.4656,0.6112
2.4870,0.5469
2.5140,0.5412
2.5348,0.4929
2.5733,0.4914
2.6111,0.4907
2.6537,0.5283
2.6850,0.5277
2.7142,0.5219
2.7765,0.5062
2.8187,0.4791
2.8343,0.4470
2.8890,0.4578
2.9489,0.4519
2.9602,0.4704
2.9979,0.4770
3.0568,0.4511
3.1106,0.4562
3.1537,0.4191
3.1957,0.4010
3.2302,0.4134
3.2703,0.4237
3.3209,0.4011
3.3736,0.4143
3.4207,0.4364
3.4967,0.4612
3.5519,0.4704
3.6281,0.4907
3.6883,0.5303
3.7167,0.5177
3.7642,0.4613
3.8039,0.4897
3.8505,0.5052
3.8851,0.5234
3.9333,0.5402
4.0075,0.5205
4.0734,0.5371
4.1254,0.5196
4.2074,0.4792
4.2551,0.4934
4.3339,0.5261
4.3940,0.5269
4.4570,0.4857
4.5189,0.5250
4.5893,0.5053
4.6557,0.5216
4.7064,0.5067
4.7697,0.5248
4.8159,0.5558
