0.2000,0.5000
0.1931,0.5025
0.1042,0.4995
0.1289,0.5066
0.1318,0.4966
0.0627,0.4873
0.0760,0.4867
0.1472,0.4687
0.1337,0.4769
0.0928,0.4730
0.0921,0.4785
0.1195,0.4723
0.0813,0.4764
0.1251,0.4739
0.1840,0.4628
0.2769,0.4566
0.2569,0.4523
0.2956,0.4348
0.1993,0.4130
0.2544,0.4170
0.1996,0.3979
0.2698,0.3953
0.2071,0.4027
0.1875,0.3826
0.2561,0.3782
0.3078,0.3669
0.3416,0.3570
0.3337,0.3636
0.3908,0.3672
0.3468,0.3531
0.3544,0.3595
0.3083,0.3650
0.2995,0.3669
0.3848,0.3767
0.2986,0.3756
0.2993,0.3523
0.3331,0.3366
0.2699,0.3416
0.2163,0.3165
0.1886,0.3384
0.1793,0.3524
0.1729,0.3454
0.2459,0.3320
0.2750,0.3282
0.2502,0.3288
0.2337,0.3139
0.2851,0.3059
0.3488,0.3048
0.3875,0.3102
0.4482,0.3130
0.3214,0.3158
0.3505,0.3162
0.3102,0.3175
0.3672,0.2884
0.3149,0.3013
0.4154,0.2877
0.5495,0.2954
0.5797,0.2933
0.6444,0.2932
0.6351,0.3055
0.5796,0.3140
0.6195,0.3184
0.6095,0.3346
0.5230,0.3596
0.6112,0.3624
0.6320,0.3566
0.5590,0.3583
0.5975,0.3691
0.4350,0.3637
0.5497,0.3450
0.4827,0.3422
0.5654,0.3230
0.5916,0.3312
0.6446,0.3291
0.6184,0.3392
0.5752,0.3251
0.7150,0.3083
0.7287,0.3105
0.7757,0.2959
0.7137,0.2755
0.6821,0.2626
0.7141,0.2542
0.6469,0.2575
0.6476,0.2441
0.6811,0.2326
0.7005,0.2211
0.6958,0.2185
0.6786,0.2392
0.7241,0.2436
0.7731,0.2464
0.6815,0.2496
0.7501,0.2621
0.8949,0.2555
0.8222,0.2407
0.8405,0.2473
0.7985,0.2359
0.8133,0.2046
0.8641,0.2169
0.7882,0.2110
0.7787,0.1984
0.7594,0.2192
0.8193,0.2224
0.8662,0.2330
0.8247,0.2454
0.9078,0.2358
0.8318,0.2510
0.8211,0.2591
0.8610,0.2610
0.9267,0.2535
0.9966,0.2471
1.0827,0.2547
1.1028,0.2393
1.2012,0.2346
1.2226,0.2288
1.1819,0.2342
1.3358,0.2211
1.4000,0.2271
1.3838,0.2125
1.4537,0.2124
1.5029,0.2180
1.5544,0.2393
1.6141,0.2589
1.5880,0.2646
1.5903,0.2691
1.6547,0.2592
1.7577,0.2625
1.8634,0.2719
1.8101,0.2873
1.8904,0.2623
1.8956,0.2594
1.9426,0.2485
1.9346,0.2304
2.0332,0.2132
2.0329,0.2308
2.0771,0.2491
2.0877,0.2132
2.1664,0.2205
2.1805,0.2142
2.1139,0.2156
2.0374,0.2174
2.0750,0.2160
2.1355,0.2103
2.1660,0.1757
2.2359,0.1789
2.2312,0.1878
2.3162,0.1653
2.2620,0.1660
2.4572,0.1650
2.4934,0.1632
2.5536,0.1930
2.4847,0.2037
2.3690,0.2038
2.4056,0.2040
2.3933,0.2027
2.3799,0.2178
2.4205,0.2413
2.4939,0.2311
2.4922,0.2274
2.4997,0.2330
2.4501,0.2327
2.5536,0.2364
2.5352,0.2435
2.6341,0.2366
2.7230,0.2271
2.7686,0.2085
2.7611,0.2154
2.7985,0.2538
2.7808,0.2565
2.7689,0.2653
2.7436,0.2652
2.7873,0.2590
2.8590,0.2691
2.8870,0.2737
2.8763,0.2778
2.8431,0.3010
2.8669,0.3140
2.8441,0.2998
2.9193,0.2962
3.1038,0.3054
3.2004,0.2927
3.2540,0.2910
3.2960,0.2908
3.3553,0.3096
3.3286,0.3021
3.3757,0.2952
3.3709,0.2763
3.4271,0.2869
3.4293,0.2885
3.3683,0.2879
3.4433,0.2818
3.5597,0.2899
3.6179,0.2868
3.5476,0.2877
3.5924,0.2919
3.6762,0.2828
3.6746,0.2688
3.7658,0.2647
3.7392,0.2722
3.8300,0.2971
3.8591,0.2971
3.9823,0.3151
3.9615,0.3221
3.8766,0.3249
3.8935,0.3075
3.8984,0.3025
4.0080,0.2904
4.0275,0.2947
4.0888,0.2843
4.1498,0.2756
4.1187,0.2788
4.1733,0.2725
4.2416,0.2635
4.3332,0.2526
4.3757,0.2562
4.3635,0.2636
4.3267,0.2568
4.4901,0.2564
4.5594,0.2341
4.5839,0.2443
4.6378,0.2282
4.5823,0.2269
4.6210,0.2344
4.6996,0.2570
4.7888,0.2702
4.8985,0.2770
4.8633,0.2786
