0.2000,0.5000
0.2310,0.4937
0.3418,0.5175
0.4421,0.5037
0.5912,0.6173
0.6358,0.6753
0.7222,0.5744
0.7677,0.5546
0.7336,0.6622
0.7867,0.6250
0.7864,0.5834
0.7521,0.4697
0.7668,0.2770
0.7036,0.2041
0.6752,0.1331
0.6548,0.0597
0.6404,0.0945
0.6829,0.1857
0.6005,0.3092
0.6218,0.4061
0.5810,0.3908
0.5461,0.4366
0.4575,0.4674
0.4802,0.4622
0.4098,0.3731
0.5106,0.4024
0.5543,0.3959
0.5522,0.4663
0.4794,0.4850
0.4354,0.3822
0.3766,0.4229
0.3187,0.5524
0.2720,0.4955
0.2824,0.4782
0.3430,0.6137
0.4301,0.5736
0.3570,0.7187
0.2989,0.7343
0.3532,0.7167
0.3129,0.7991
0.2783,0.8185
0.2680,0.7257
0.3135,0.6349
0.3197,0.6543
0.2957,0.6742
0.2643,0.6993
0.2836,0.6789
0.2973,0.6872
0.3039,0.6977
0.3766,0.6171
0.4377,0.5789
0.4653,0.5545
0.4658,0.5414
0.4078,0.5307
0.3888,0.6605
0.4651,0.5588
0.3971,0.5116
0.4504,0.4705
0.5899,0.4403
0.5755,0.5413
0.4593,0.5950
0.5238,0.5209
0.5343,0.6287
0.5644,0.5472
0.6432,0.5268
0.5060,0.6365
0.5768,0.6429
0.6036,0.4921
0.6667,0.5920
0.5760,0.5780
0.7665,0.5677
0.7404,0.5904
0.7403,0.4887
0.7918,0.5209
0.7719,0.5936
0.8256,0.6031
0.7898,0.6163
0.7151,0.7221
0.7141,0.6052
0.6489,0.5192
0.6814,0.4541
0.6828,0.3142
0.7812,0.2047
0.7882,0.0693
0.7102,0.1343
0.7306,0.1338
0.7896,0.1279
0.7537,0.1124
0.6715,0.1369
0.7410,0.1485
0.7278,0.1459
0.7998,0.0934
0.8194,0.0574
0.8806,0.0514
0.9583,0.0898
0.9389,0.2525
0.9296,0.3332
0.9790,0.4983
1.0047,0.4283
1.0722,0.4934
1.1471,0.3885
1.2720,0.4268
1.3078,0.3794
1.2201,0.4676
