1.8510,3.8034
1.7870,3.7378
1.7270,3.6698
1.6708,3.5997
1.6182,3.5280
1.5690,3.4548
1.5230,3.3807
1.4800,3.3058
1.4399,3.2304
1.4025,3.1548
1.3677,3.0792
1.3353,3.0038
1.3052,2.9288
1.2772,2.8544
1.2513,2.7806
1.2273,2.7077
1.2050,2.6357
1.1845,2.5647
1.1656,2.4949
1.1482,2.4262
1.1322,2.3588
1.1176,2.2927
1.1044,2.2280
1.0923,2.1646
1.0814,2.1027
1.0716,2.0422
1.0629,1.9831
1.0552,1.9255
1.0485,1.8693
1.0427,1.8146
1.0377,1.7613
1.0337,1.7095
1.0304,1.6591
1.0280,1.6100
1.0263,1.5624
1.0253,1.5162
1.0251,1.4713
1.0255,1.4277
1.0266,1.3854
1.0284,1.3444
1.0308,1.3046
1.0338,1.2661
1.0374,1.2287
1.0417,1.1926
1.0465,1.1575
1.0518,1.1236
1.0578,1.0908
1.0643,1.0590
1.0713,1.0283
1.0789,0.9985
1.0870,0.9697
1.0956,0.9419
1.1048,0.9150
1.1145,0.8890
1.1247,0.8639
1.1355,0.8396
1.1467,0.8161
1.1585,0.7934
1.1708,0.7715
1.1835,0.7503
1.1969,0.7299
1.2107,0.7101
1.2250,0.6911
1.2399,0.6727
1.2553,0.6549
1.2712,0.6378
1.2876,0.6212
1.3046,0.6053
1.3221,0.5899
1.3402,0.5750
1.3588,0.5607
1.3779,0.5469
1.3976,0.5336
1.4179,0.5208
1.4387,0.5084
1.4601,0.4965
1.4821,0.4850
1.5046,0.4740
1.5278,0.4634
1.5515,0.4531
1.5759,0.4433
1.6009,0.4338
1.6265,0.4247
1.6527,0.4160
1.6796,0.4076
1.7071,0.3995
1.7353,0.3917
1.7641,0.3843
1.7937,0.3772
1.8239,0.3704
1.8548,0.3638
1.8864,0.3576
1.9187,0.3516
1.9518,0.3459
1.9856,0.3405
2.0201,0.3353
2.0554,0.3303
2.0915,0.3257
2.1283,0.3212
2.1659,0.3170
2.2044,0.3131
2.2436,0.3093
2.2837,0.3058
2.3246,0.3025
2.3663,0.2995
2.4090,0.2966
2.4524,0.2940
2.4968,0.2916
2.5421,0.2894
2.5882,0.2874
2.6353,0.2856
2.6833,0.2840
2.7322,0.2827
2.7821,0.2816
2.8330,0.2806
2.8848,0.2799
2.9376,0.2795
2.9914,0.2792
3.0461,0.2792
3.1019,0.2794
3.1587,0.2798
3.2165,0.2804
3.2754,0.2814
3.3353,0.2825
3.3962,0.2839
3.4581,0.2856
3.5211,0.2876
3.5851,0.2898
3.6502,0.2924
3.7163,0.2952
3.7835,0.2984
3.8517,0.3019
3.9209,0.3058
3.9912,0.3100
4.0624,0.3146
4.1346,0.3196
4.2078,0.3251
4.2820,0.3309
4.3571,0.3373
4.4331,0.3442
4.5099,0.3516
4.5876,0.3595
4.6661,0.3681
4.7453,0.3773
4.8252,0.3872
4.9058,0.3978
4.9869,0.4091
5.0685,0.4213
5.1505,0.4344
5.2328,0.4484
5.3154,0.4634
5.3980,0.4795
5.4806,0.4968
5.5631,0.5153
5.6453,0.5351
5.7270,0.5563
5.8081,0.5791
5.8883,0.6035
5.9675,0.6296
6.0454,0.6576
6.1218,0.6877
6.1964,0.7199
6.2689,0.7544
6.3390,0.7914
6.4064,0.8310
6.4706,0.8735
6.5315,0.9190
6.5884,0.9676
6.6410,1.0197
6.6888,1.0754
6.7314,1.1349
6.7683,1.1984
6.7989,1.2662
6.8228,1.3383
6.8393,1.4151
6.8480,1.4966
6.8484,1.5829
6.8399,1.6743
6.8220,1.7708
6.7943,1.8723
6.7563,1.9788
6.7078,2.0903
6.6484,2.2066
6.5779,2.3273
6.4963,2.4523
6.4035,2.5809
6.2997,2.7126
6.1851,2.8469
6.0601,2.9829
5.9253,3.1198
5.7814,3.2567
5.6290,3.3926
5.4692,3.5264
5.3030,3.6570
5.1314,3.7833
4.9557,3.9043
4.7769,4.0188
4.5965,4.1259
4.4154,4.2247
4.2349,4.3144
4.0562,4.3943
3.8801,4.4640
3.7076,4.5229
3.5394,4.5709
3.3764,4.6079
3.2190,4.6339
3.0677,4.6491
2.9228,4.6538
2.7845,4.6484
2.6530,4.6334
2.5283,4.6093
2.4104,4.5767
2.2991,4.5362
2.1944,4.4885
2.0961,4.4343
2.0038,4.3742
1.9174,4.3088
1.8366,4.2388
1.7612,4.1649
1.6908,4.0875
1.6252,4.0072
1.5640,3.9246
1.5072,3.8400
1.4543,3.7540
1.4051,3.6670
1.3594,3.5793
1.3170,3.4912
1.2777,3.4031
1.2412,3.3151
1.2074,3.2277
1.1761,3.1409
1.1472,3.0550
1.1204,2.9701
1.0957,2.8863
1.0729,2.8039
1.0519,2.7228
1.0326,2.6433
1.0149,2.5653
0.9987,2.4889
0.9839,2.4142
0.9704,2.3412
0.9582,2.2699
0.9471,2.2004
0.9372,2.1326
0.9283,2.0666
0.9204,2.0024
0.9134,1.9399
0.9074,1.8792
0.9022,1.8202
0.8979,1.7629
0.8944,1.7074
0.8916,1.6534
0.8895,1.6011
0.8882,1.5505
0.8875,1.5013
0.8875,1.4538
0.8881,1.4077
0.8893,1.3631
0.8912,1.3200
0.8936,1.2782
0.8966,1.2378
0.9001,1.1988
0.9041,1.1610
0.9087,1.1245
0.9139,1.0892
0.9195,1.0551
0.9256,1.0222
0.9323,0.9904
0.9394,0.9597
0.9470,0.9300
0.9551,0.9014
0.9637,0.8737
0.9727,0.8470
0.9823,0.8213
0.9923,0.7964
1.0027,0.7724
1.0137,0.7493
1.0251,0.7270
1.0370,0.7054
1.0493,0.6847
1.0622,0.6646
1.0755,0.6453
1.0893,0.6267
1.1035,0.6087
1.1183,0.5914
1.1335,0.5747
1.1493,0.5586
1.1655,0.5431
1.1822,0.5282
1.1994,0.5138
1.2172,0.4999
1.2354,0.4865
1.2542,0.4737
1.2735,0.4612
1.2934,0.4493
1.3138,0.4378
1.3347,0.4267
1.3562,0.4161
1.3782,0.4058
1.4009,0.3959
1.4241,0.3864
1.4478,0.3773
1.4722,0.3685
1.4972,0.3601
1.5228,0.3520
1.5490,0.3442
1.5759,0.3367
1.6034,0.3295
1.6315,0.3226
1.6604,0.3160
1.6898,0.3096
1.7200,0.3035
1.7509,0.2977
1.7825,0.2921
1.8148,0.2868
1.8478,0.2817
1.8816,0.2768
1.9161,0.2722
1.9514,0.2677
1.9874,0.2635
2.0243,0.2595
2.0620,0.2557
2.1004,0.2521
2.1398,0.2487
2.1799,0.2455
2.2209,0.2425
2.2628,0.2397
2.3056,0.2370
2.3493,0.2345
2.3939,0.2323
2.4394,0.2301
2.4859,0.2282
2.5333,0.2265
2.5817,0.2249
2.6311,0.2235
2.6815,0.2222
2.7328,0.2212
2.7853,0.2203
2.8387,0.2196
2.8933,0.2190
2.9489,0.2187
3.0055,0.2185
3.0633,0.2185
3.1222,0.2187
3.1822,0.2191
3.2433,0.2197
3.3056,0.2205
3.3691,0.2216
3.4337,0.2228
3.4994,0.2242
3.5664,0.2259
3.6346,0.2278
3.7039,0.2300
3.7745,0.2324
3.8463,0.2351
3.9192,0.2381
3.9934,0.2414
4.0688,0.2450
4.1454,0.2489
4.2232,0.2532
4.3022,0.2578
4.3823,0.2629
4.4637,0.2683
4.5461,0.2742
4.6297,0.2806
4.7144,0.2874
4.8002,0.2948
4.8869,0.3028
4.9747,0.3114
5.0634,0.3206
5.1530,0.3305
5.2434,0.3412
5.3345,0.3527
5.4263,0.3650
5.5187,0.3783
5.6115,0.3926
5.7048,0.4080
5.7982,0.4245
5.8918,0.4423
5.9852,0.4615
6.0785,0.4822
6.1713,0.5044
6.2634,0.5284
6.3547,0.5543
6.4448,0.5822
6.5336,0.6123
6.6206,0.6447
6.7055,0.6798
6.7880,0.7175
6.8677,0.7583
6.9441,0.8023
7.0167,0.8498
7.0852,0.9010
7.1489,0.9562
7.2072,1.0157
7.2595,1.0798
7.3053,1.1488
7.3438,1.2230
7.3743,1.3026
7.3961,1.3881
7.4085,1.4796
7.4108,1.5775
7.4022,1.6819
7.3820,1.7929
7.3496,1.9108
7.3043,2.0354
7.2456,2.1668
7.1731,2.3048
7.0865,2.4491
6.9856,2.5992
6.8705,2.7546
6.7412,2.9146
6.5981,3.0781
6.4419,3.2443
6.2734,3.4118
6.0935,3.5793
5.9034,3.7454
5.7046,3.9085
5.4985,4.0670
5.2868,4.2195
5.0711,4.3642
4.8533,4.4998
4.6349,4.6249
4.4176,4.7383
4.2031,4.8390
3.9925,4.9264
3.7873,4.9997
3.5885,5.0588
3.3970,5.1034
3.2134,5.1338
3.0382,5.1502
2.8718,5.1532
2.7145,5.1433
2.5661,5.1213
2.4267,5.0879
2.2961,5.0442
2.1741,4.9909
2.0602,4.9291
1.9543,4.8596
1.8558,4.7834
1.7644,4.7013
1.6797,4.6141
1.6012,4.5228
1.5286,4.4279
1.4615,4.3301
1.3994,4.2302
1.3421,4.1286
1.2892,4.0260
1.2403,3.9226
1.1953,3.8191
1.1537,3.7157
1.1153,3.6128
1.0800,3.5107
1.0474,3.4096
1.0174,3.3097
0.9898,3.2113
0.9644,3.1145
0.9410,3.0194
0.9196,2.9261
0.8999,2.8348
0.8819,2.7455
0.8654,2.6583
0.8504,2.5732
0.8367,2.4902
0.8243,2.4094
0.8130,2.3308
0.8029,2.2543
0.7938,2.1800
0.7857,2.1079
0.7786,2.0378
0.7723,1.9699
0.7668,1.9041
0.7622,1.8403
0.7583,1.7786
0.7551,1.7188
0.7526,1.6609
0.7508,1.6049
0.7496,1.5507
0.7491,1.4984
0.7491,1.4478
0.7497,1.3989
0.7508,1.3517
0.7525,1.3061
0.7547,1.2621
0.7574,1.2196
0.7606,1.1785
0.7642,1.1389
0.7684,1.1007
0.7730,1.0639
0.7780,1.0284
0.7835,0.9941
0.7895,0.9610
0.7959,0.9292
0.8027,0.8984
0.8099,0.8688
0.8176,0.8403
0.8257,0.8128
0.8342,0.7863
0.8431,0.7607
0.8525,0.7361
0.8622,0.7124
0.8724,0.6896
0.8830,0.6676
0.8940,0.6464
0.9055,0.6259
0.9174,0.6063
0.9297,0.5873
0.9424,0.5691
0.9555,0.5515
0.9691,0.5346
0.9832,0.5183
0.9977,0.5027
1.0126,0.4876
1.0280,0.4730
1.0438,0.4590
1.0601,0.4456
1.0769,0.4326
1.0941,0.4201
1.1118,0.4081
1.1300,0.3965
1.1487,0.3854
1.1679,0.3747
1.1877,0.3644
1.2079,0.3545
1.2286,0.3450
1.2499,0.3358
1.2718,0.3270
1.2941,0.3185
1.3171,0.3104
1.3406,0.3025
1.3646,0.2950
1.3893,0.2878
1.4146,0.2808
1.4404,0.2741
1.4669,0.2677
1.4940,0.2616
1.5218,0.2557
1.5502,0.2500
1.5793,0.2446
1.6090,0.2393
1.6394,0.2344
1.6706,0.2296
1.7024,0.2250
1.7350,0.2206
1.7683,0.2164
1.8023,0.2124
1.8371,0.2086
1.8727,0.2050
1.9091,0.2015
1.9463,0.1982
1.9843,0.1951
2.0231,0.1921
2.0628,0.1893
2.1033,0.1866
2.1448,0.1841
2.1871,0.1818
2.2304,0.1795
2.2745,0.1775
2.3197,0.1755
2.3657,0.1737
2.4128,0.1721
2.4609,0.1706
2.5099,0.1692
2.5600,0.1680
2.6112,0.1668
2.6634,0.1659
2.7167,0.1650
2.7711,0.1643
2.8266,0.1638
2.8833,0.1633
2.9411,0.1631
3.0001,0.1629
3.0603,0.1629
3.1216,0.1631
3.1842,0.1634
3.2481,0.1638
3.3132,0.1644
3.3795,0.1652
3.4472,0.1661
3.5162,0.1672
3.5865,0.1685
3.6581,0.1700
3.7311,0.1717
3.8054,0.1736
3.8811,0.1757
3.9582,0.1780
4.0367,0.1806
4.1166,0.1834
4.1979,0.1864
4.2806,0.1898
4.3648,0.1934
4.4503,0.1974
4.5373,0.2017
4.6256,0.2063
4.7154,0.2114
4.8065,0.2168
4.8990,0.2227
4.9929,0.2290
5.0881,0.2359
5.1846,0.2433
5.2823,0.2512
5.3813,0.2598
5.4814,0.2691
5.5826,0.2791
5.6848,0.2899
5.7880,0.3016
5.8920,0.3142
5.9968,0.3279
6.1023,0.3426
6.2082,0.3586
6.3145,0.3758
6.4210,0.3945
6.5275,0.4147
6.6337,0.4367
6.7395,0.4605
6.8446,0.4863
6.9487,0.5144
7.0514,0.5448
7.1524,0.5779
7.2514,0.6139
7.3477,0.6531
7.4411,0.6957
7.5309,0.7420
7.6165,0.7924
7.6973,0.8473
7.7727,0.9070
7.8418,0.9720
7.9039,1.0425
7.9582,1.1192
8.0036,1.2025
8.0393,1.2927
8.0643,1.3904
8.0776,1.4961
8.0781,1.6100
8.0647,1.7326
8.0366,1.8643
7.9927,2.0051
7.9321,2.1553
7.8542,2.3147
7.7582,2.4833
7.6437,2.6605
7.5107,2.8458
7.3591,3.0384
7.1892,3.2371
7.0019,3.4405
6.7981,3.6470
6.5792,3.8548
6.3468,4.0617
6.1029,4.2656
5.8497,4.4642
5.5896,4.6550
5.3251,4.8358
5.0587,5.0045
4.7927,5.1590
4.5297,5.2978
4.2717,5.4193
4.0205,5.5227
3.7779,5.6072
3.5452,5.6727
3.3233,5.7190
3.1130,5.7468
2.9147,5.7565
2.7286,5.7491
2.5547,5.7257
2.3927,5.6875
2.2424,5.6357
2.1033,5.5716
1.9749,5.4967
1.8565,5.4122
1.7475,5.3193
1.6474,5.2194
1.5555,5.1135
1.4712,5.0027
1.3939,4.8880
1.3231,4.7702
1.2582,4.6502
1.1987,4.5287
1.1442,4.4064
1.0944,4.2837
1.0487,4.1613
1.0068,4.0395
0.9685,3.9187
0.9333,3.7993
0.9011,3.6815
0.8716,3.5656
0.8446,3.4518
0.8199,3.3402
0.7973,3.2309
0.7766,3.1242
0.7577,3.0200
0.7404,2.9184
0.7246,2.8195
0.7103,2.7233
0.6973,2.6297
0.6854,2.5389
0.6748,2.4507
0.6651,2.3653
0.6565,2.2824
0.6488,2.2022
0.6420,2.1245
0.6359,2.0494
0.6307,1.9767
0.6262,1.9065
0.6224,1.8386
0.6192,1.7730
0.6167,1.7097
0.6147,1.6486
0.6134,1.5896
0.6125,1.5327
0.6122,1.4778
0.6125,1.4249
0.6131,1.3738
0.6143,1.3246
0.6159,1.2772
0.6180,1.2316
0.6205,1.1876
0.6234,1.1452
0.6267,1.1043
0.6304,1.0650
0.6345,1.0272
0.6390,0.9907
0.6439,0.9556
0.6492,0.9219
0.6548,0.8894
0.6608,0.8581
0.6672,0.8280
0.6739,0.7990
0.6810,0.7711
0.6884,0.7443
0.6962,0.7185
0.7044,0.6937
0.7129,0.6698
0.7218,0.6468
0.7310,0.6247
0.7406,0.6034
0.7506,0.5830
0.7609,0.5633
0.7716,0.5444
0.7826,0.5262
0.7941,0.5087
0.8059,0.4919
0.8181,0.4757
0.8306,0.4601
0.8436,0.4451
0.8569,0.4307
0.8707,0.4169
0.8848,0.4036
0.8994,0.3908
0.9143,0.3785
0.9297,0.3666
0.9455,0.3552
0.9618,0.3443
0.9784,0.3338
0.9956,0.3236
1.0131,0.3139
1.0312,0.3045
1.0496,0.2956
