3.0000,3.0000
2.9545,3.0332
2.8850,3.0679
2.8060,3.0547
2.7476,3.0664
2.6949,3.0277
2.6345,3.0132
2.5618,2.9751
2.5057,3.0058
2.4520,2.9947
2.3818,2.9625
2.3186,2.9461
2.2509,2.9661
2.2178,2.8851
2.1752,2.8128
2.1276,2.7590
2.0806,2.7057
2.0605,2.6179
2.0368,2.5698
1.9967,2.5158
1.9586,2.4720
1.9198,2.4359
1.8933,2.3954
1.8683,2.3160
1.8454,2.2716
1.8201,2.1983
1.8246,2.1887
1.7916,2.2028
1.7713,2.2100
1.7579,2.1513
1.7266,2.1419
1.7134,2.0772
1.7086,2.0309
1.6893,1.9787
1.6846,1.8933
1.6768,1.8490
1.6627,1.8138
1.6654,1.7949
1.6491,1.7273
1.6565,1.6934
1.6579,1.7339
1.6665,1.6599
1.6691,1.6568
1.6685,1.6648
1.6531,1.6431
1.6561,1.5774
1.6517,1.5841
1.6464,1.5328
1.6429,1.4831
1.6693,1.5029
1.6717,1.4640
1.6850,1.4349
1.6700,1.3789
1.6753,1.3017
1.6548,1.3017
1.6296,1.2529
1.6377,1.2086
1.6550,1.1964
1.6809,1.1978
1.6769,1.1416
1.7048,1.1442
1.7010,1.0928
1.7141,1.0360
1.7401,0.9811
1.7700,0.9567
1.7860,0.9145
1.8034,0.8993
1.8349,0.8913
1.8709,0.9044
1.8557,0.8400
1.8707,0.8044
1.8673,0.8166
1.8865,0.7994
1.9055,0.7680
1.9391,0.7411
1.9628,0.7511
1.9714,0.7396
1.9684,0.6841
1.9953,0.6309
2.0282,0.6182
2.0634,0.6069
2.1027,0.5960
2.1194,0.5611
2.1337,0.5891
2.1653,0.5805
2.1977,0.5282
2.2615,0.5041
2.2864,0.5416
2.3145,0.5254
2.3577,0.5391
2.3768,0.5540
2.3897,0.5650
2.4064,0.5548
2.4482,0.5530
2.4933,0.5410
2.5397,0.5400
2.5535,0.5663
2.5774,0.5272
2.6211,0.5361
2.6551,0.5438
2.6890,0.5267
2.7234,0.4890
2.7531,0.5020
2.7785,0.5125
2.8127,0.5126
2.8600,0.5726
2.9114,0.5981
2.9555,0.5812
2.9935,0.5471
3.0428,0.5678
3.1121,0.5525
3.1586,0.5555
3.2133,0.5299
3.2654,0.5134
3.3327,0.4901
3.3954,0.4481
3.4580,0.4549
3.5261,0.4741
3.5924,0.4485
3.6727,0.4602
3.7119,0.4467
3.7835,0.4600
3.8561,0.4699
3.9153,0.4597
3.9288,0.5084
3.9919,0.4989
4.0449,0.5028
4.1234,0.5141
4.1775,0.5517
4.2328,0.5167
4.3142,0.5223
4.3862,0.5450
4.4418,0.5117
4.5136,0.4998
4.5773,0.4932
4.6578,0.5327
4.7250,0.5369
4.7941,0.5291
4.8737,0.5801
4.9406,0.5909
4.9877,0.6044
5.0586,0.6284
5.1260,0.6330
5.2055,0.6569
5.2594,0.6847
5.3357,0.6906
5.3982,0.7451
5.4555,0.7714
5.4972,0.8280
5.5484,0.8947
5.5945,0.9061
5.6226,0.9701
5.6822,0.9971
5.7196,0.9945
5.7568,1.0562
5.7816,1.0406
5.8385,1.1057
5.8846,1.1228
5.9125,1.1575
5.9316,1.1946
5.9791,1.2159
5.9949,1.2615
6.0272,1.3519
6.0660,1.4011
6.0819,1.4869
6.0875,1.5265
6.1024,1.5912
6.1198,1.6856
6.0963,1.8150
6.0631,1.8955
6.0209,1.9618
5.9532,2.0255
5.9068,2.1146
5.8615,2.2478
5.8023,2.3604
5.7413,2.4567
5.6744,2.4935
5.5823,2.6128
5.4823,2.6994
5.3709,2.8005
5.2582,2.8864
5.1568,2.9625
5.0457,3.0522
4.9308,3.1543
4.8292,3.2502
4.7116,3.3547
4.5909,3.4612
4.4584,3.5161
4.3102,3.6648
4.1900,3.7467
4.0443,3.7913
3.9138,3.8478
3.7654,3.9019
3.6204,3.8885
3.4883,3.8943
3.3635,3.9170
3.2486,3.9578
3.1248,4.0226
2.9913,4.0253
2.8612,4.0050
2.7475,4.0492
2.6310,4.0634
2.5122,4.0357
2.4209,3.9928
2.3382,3.9016
2.2652,3.8622
2.1905,3.8348
2.1008,3.7699
2.0317,3.7036
1.9643,3.6259
1.9047,3.6048
1.8258,3.5606
1.7747,3.4424
1.7328,3.3636
1.7039,3.3075
1.6737,3.2401
1.6090,3.2198
1.5717,3.1432
1.5363,3.0739
1.4778,3.0188
1.4436,2.9360
1.4497,2.8995
1.4101,2.8030
1.3794,2.7692
1.3582,2.7002
1.3375,2.6313
1.3392,2.5710
1.3448,2.5040
1.3220,2.4146
1.3022,2.3577
1.3000,2.2812
1.2663,2.2170
1.2690,2.1767
1.2738,2.1465
1.2504,2.0770
1.2275,2.0459
1.1972,1.9562
1.1775,1.8810
1.1455,1.7934
1.1292,1.7259
1.1352,1.6687
1.1279,1.5820
1.1406,1.5513
1.1432,1.5226
1.1323,1.5075
1.1258,1.4373
1.1224,1.4002
1.1192,1.3913
1.0782,1.3404
1.0860,1.3202
1.0886,1.2714
1.0997,1.2549
1.0920,1.1952
1.0757,1.1842
1.0796,1.1600
1.0711,1.0978
1.0809,1.0969
1.0792,1.0849
1.1023,1.0276
1.1277,0.9759
1.1328,0.9422
1.1424,0.9087
1.1390,0.8740
1.1533,0.8277
1.1710,0.8394
1.1885,0.8321
1.1985,0.7917
1.1986,0.7543
1.2166,0.7678
1.2255,0.7591
1.2438,0.7157
1.2603,0.6865
1.2758,0.6460
1.2779,0.6217
1.2986,0.5778
1.3143,0.5330
1.3276,0.5013
1.3584,0.5257
1.3645,0.4829
1.3914,0.4522
1.4320,0.4621
1.4414,0.4627
1.4758,0.4287
1.4981,0.4098
1.5174,0.4247
1.5483,0.4032
1.5607,0.4074
1.5899,0.4154
1.6132,0.3753
1.6441,0.3134
1.6652,0.2950
1.6924,0.2860
1.7158,0.2965
1.7320,0.2781
1.7613,0.2649
1.8040,0.3036
1.8422,0.3091
1.8706,0.3345
1.8989,0.3391
1.9351,0.3371
1.9756,0.3643
2.0138,0.3297
2.0390,0.2834
2.0598,0.2632
2.1044,0.2629
2.1481,0.2846
2.2018,0.3122
2.2452,0.3286
2.2595,0.3307
2.3140,0.3317
2.3462,0.2806
2.3855,0.2629
2.4196,0.2769
2.4852,0.3010
2.5241,0.2920
2.5604,0.2846
2.6193,0.2967
2.6782,0.3015
2.7455,0.2718
2.8093,0.3008
2.8583,0.3010
2.9082,0.2654
2.9675,0.2424
3.0118,0.2434
3.0812,0.1846
3.1376,0.1936
3.1966,0.2127
3.2683,0.1845
3.3388,0.1698
3.4008,0.1935
3.4683,0.2362
3.5482,0.2095
3.6060,0.2319
3.6654,0.2200
3.7248,0.1871
3.8057,0.2023
3.8830,0.2067
3.9364,0.2314
4.0183,0.2551
4.0660,0.2103
4.1446,0.2065
4.2294,0.1816
4.3122,0.1884
4.3964,0.1879
4.4803,0.2174
4.5704,0.2457
4.6494,0.1901
4.7367,0.2073
4.8255,0.2024
4.8961,0.2419
4.9700,0.1975
5.0758,0.2106
5.1545,0.2449
5.2507,0.2382
5.3382,0.2891
5.4200,0.2725
5.5116,0.2816
5.6013,0.2848
5.6932,0.3312
5.8095,0.3697
5.8998,0.4195
6.0024,0.4354
6.1121,0.4476
6.2052,0.4581
6.2974,0.4695
6.3900,0.4751
6.4588,0.5204
6.5395,0.5754
6.6235,0.6154
6.7053,0.6155
6.8015,0.6207
6.9009,0.6752
6.9730,0.6997
7.0736,0.7788
7.1646,0.8053
7.2185,0.8337
7.2857,0.8720
7.3813,0.9248
7.4363,1.0092
7.5000,1.0592
7.5205,1.1033
7.5786,1.1689
7.6240,1.2533
7.6482,1.3284
7.6772,1.4003
7.7036,1.4956
7.7186,1.5544
7.7111,1.6886
7.6630,1.7828
7.6156,1.9164
7.5496,2.0117
7.4841,2.1688
7.4140,2.2593
7.3270,2.3698
7.2169,2.5380
7.1034,2.6632
6.9647,2.8572
6.8339,3.0559
6.6602,3.2418
6.4851,3.4236
6.2626,3.6149
6.0438,3.8043
5.8396,3.9966
5.6129,4.1510
5.3939,4.2875
5.1660,4.4217
4.9207,4.5320
4.6849,4.7050
4.4636,4.8114
4.2487,4.9384
4.0523,5.0452
3.8245,5.1525
3.6099,5.1914
3.4002,5.2111
3.2164,5.1952
3.0326,5.2045
2.8803,5.2262
2.7113,5.2587
2.5554,5.2407
2.4088,5.2313
2.2573,5.2188
2.1394,5.1738
2.0351,5.0991
1.9096,5.0390
1.8113,4.9411
1.7340,4.8649
1.6573,4.7819
1.5821,4.6942
1.4852,4.6283
1.4055,4.4612
1.3528,4.3383
1.3051,4.2776
1.2350,4.1710
1.1936,4.0692
1.1361,3.9207
1.0831,3.8367
1.0519,3.7458
1.0248,3.6309
0.9632,3.5153
0.9326,3.4130
0.8828,3.3047
0.8593,3.1765
0.8311,3.0487
0.8007,2.9465
0.7841,2.8657
0.7680,2.7660
0.7336,2.6984
0.7228,2.5984
0.7091,2.5644
0.7107,2.4573
0.6862,2.4416
0.6664,2.3237
0.6348,2.2403
0.6265,2.1851
0.6127,2.1068
0.6112,2.0108
0.5964,1.9411
0.5798,1.8347
0.5908,1.8081
0.6064,1.7466
0.5930,1.6882
0.5839,1.6233
0.5723,1.5510
0.5857,1.4822
0.5799,1.4122
0.5884,1.3832
0.6018,1.3426
0.5900,1.2488
0.5939,1.2411
0.5940,1.2021
0.5866,1.1735
0.5734,1.1975
0.5535,1.1508
0.5333,1.0832
0.5546,1.0967
0.5702,1.0864
0.5750,1.0871
0.5548,1.0875
0.5653,1.0620
0.5753,1.0145
0.5823,0.9658
0.5797,0.9091
0.6027,0.8624
0.6077,0.8460
0.5777,0.8652
0.5913,0.8257
0.5789,0.7191
0.5741,0.6801
0.5862,0.6735
0.5969,0.6843
0.5937,0.6475
0.5974,0.6561
0.6101,0.6331
0.6361,0.5944
0.6575,0.5645
0.6687,0.5707
0.6791,0.5571
0.6841,0.5596
0.7028,0.5832
0.7306,0.5794
0.7422,0.5594
0.7512,0.5535
0.7770,0.5350
0.7950,0.5369
0.8015,0.5223
0.8008,0.5505
0.8299,0.5542
0.8546,0.5708
0.8790,0.5411
0.8867,0.5261
0.9096,0.4902
0.9327,0.4677
0.9329,0.4534
0.9411,0.4594
0.9368,0.4634
0.9691,0.4488
0.9863,0.3693
1.0109,0.3589
1.0381,0.3095
1.0543,0.3266
1.0636,0.3285
1.0828,0.3066
1.1174,0.2805
1.1291,0.2865
1.1463,0.2697
1.1808,0.2567
1.2175,0.2455
1.2507,0.1746
1.2754,0.1609
1.2945,0.1399
1.3252,0.1338
1.3398,0.1214
1.3682,0.1072
1.3871,0.1167
1.4324,0.1315
1.4511,0.1369
1.4786,0.1218
1.5051,0.0974
1.5200,0.1268
1.5459,0.1423
1.5716,0.1642
1.6025,0.1404
1.6339,0.1578
1.6610,0.1352
1.6838,0.1529
1.7224,0.1207
1.7580,0.1269
1.7970,0.1474
1.8366,0.1681
1.8595,0.1427
1.9066,0.0893
1.9536,0.0971
2.0001,0.1300
2.0225,0.1313
2.0725,0.0743
2.0937,0.0545
2.1500,0.0490
2.1933,0.0513
2.2446,0.0363
2.2967,0.0251
2.3604,-0.0178
2.4103,-0.0095
2.4626,-0.0323
2.5311,-0.0335
2.5828,-0.0181
2.6648,-0.0265
2.7393,-0.0405
2.7998,-0.0443
2.8508,-0.0509
2.9197,-0.0696
3.0084,-0.0854
3.0846,-0.1148
3.1681,-0.1422
3.2577,-0.1802
3.3505,-0.1800
3.4325,-0.1966
3.5067,-0.2125
3.5874,-0.1933
3.6763,-0.1999
3.7917,-0.2044
3.8826,-0.1486
3.9678,-0.1384
4.0551,-0.1386
4.1477,-0.1412
4.2470,-0.1554
4.3442,-0.2078
4.4569,-0.1904
4.5437,-0.1731
4.6500,-0.1928
