1.1483,3.4678
1.1034,3.3583
1.0922,3.2849
1.0584,3.1811
1.0307,3.0346
1.0280,2.9535
1.0083,2.8811
1.0058,2.7875
0.9674,2.7132
0.9735,2.6435
0.9538,2.5838
0.9017,2.5018
0.8860,2.4341
0.8837,2.3356
0.8687,2.2962
0.8548,2.2159
0.8463,2.0943
0.8538,2.0503
0.8239,2.0179
0.8091,1.9428
0.7960,1.8306
0.8193,1.7520
0.8052,1.7029
0.8177,1.6191
0.8213,1.5546
0.8408,1.4752
0.8212,1.4490
0.7996,1.4243
0.8195,1.3668
0.8286,1.2809
0.8299,1.2909
0.8468,1.2753
0.8506,1.2256
0.8655,1.1287
0.8564,1.0896
0.8654,1.0581
0.8793,1.0580
0.8702,1.0288
0.8736,0.9642
0.8887,0.9172
0.8897,0.8637
0.8963,0.8243
0.8825,0.7987
0.8850,0.7522
0.8750,0.7322
0.8785,0.7637
0.8956,0.7248
0.9067,0.7138
0.9302,0.6617
0.9559,0.6297
0.9751,0.5980
0.9800,0.6055
0.9904,0.6302
0.9799,0.6341
0.9876,0.5685
1.0090,0.5628
1.0400,0.5633
1.0457,0.5396
1.0485,0.5282
1.0637,0.5381
1.0894,0.5410
1.1159,0.5293
1.1122,0.5396
1.1530,0.5241
1.1756,0.5389
1.2039,0.5867
1.2261,0.5375
1.2446,0.4932
1.2701,0.4730
1.2915,0.4656
1.3028,0.4600
1.3302,0.4358
1.3540,0.4623
1.3491,0.4705
1.3709,0.4994
1.4093,0.4430
1.4563,0.4507
1.4927,0.4382
1.5345,0.4438
1.5387,0.4131
1.5821,0.3838
1.6068,0.3612
1.6476,0.3538
1.6862,0.3804
1.7304,0.3366
1.7526,0.3455
1.7807,0.3436
1.7997,0.3633
1.8285,0.3546
1.8794,0.3377
1.9115,0.3529
1.9385,0.3855
1.9602,0.3499
1.9869,0.3879
2.0211,0.3920
2.0645,0.4034
2.0862,0.3253
2.1129,0.3332
2.1323,0.3424
2.1519,0.3726
2.1807,0.3781
2.2084,0.4215
2.2422,0.4234
2.2880,0.4190
2.3167,0.3967
2.3705,0.4170
2.4121,0.4122
2.4524,0.4025
2.4989,0.3749
2.5468,0.3806
2.5780,0.3516
2.6424,0.3459
2.6812,0.3119
2.7326,0.3254
2.7871,0.3085
2.8622,0.2696
2.9106,0.2471
2.9589,0.2403
3.0218,0.2337
3.0744,0.2582
3.1405,0.2516
3.2154,0.2471
3.2724,0.2470
3.3146,0.2973
3.3712,0.2724
3.4144,0.2859
3.4740,0.3076
3.5317,0.3297
3.5804,0.3312
3.6585,0.3301
3.6981,0.3422
3.7733,0.3796
3.8323,0.4048
3.9011,0.4501
3.9474,0.4354
4.0051,0.4591
4.0575,0.4807
4.1243,0.4889
4.1911,0.5030
4.2330,0.5263
4.2952,0.5737
4.3476,0.6360
4.4001,0.6437
4.4638,0.6217
4.5199,0.6219
4.5738,0.6221
4.6133,0.6415
4.6786,0.6523
4.7616,0.7031
4.8428,0.7260
4.8948,0.7764
4.9432,0.7926
5.0066,0.8168
5.0677,0.8658
5.0978,0.8998
5.1438,0.9366
5.1737,0.9980
5.2165,1.0283
5.2675,1.0913
5.2981,1.1720
5.3127,1.2063
5.3379,1.2281
5.3665,1.2484
5.3897,1.3015
5.3807,1.3677
5.4003,1.4050
5.3978,1.4318
5.4081,1.4739
5.4045,1.5157
5.4049,1.5603
5.3882,1.6087
5.3619,1.6435
5.3413,1.6697
5.3356,1.6882
5.3210,1.7179
5.3193,1.7853
5.2948,1.8723
5.2754,1.9732
5.2504,2.0237
5.2162,2.1022
5.1585,2.1801
5.0878,2.2403
5.0394,2.3123
4.9749,2.3612
4.9208,2.4221
4.8528,2.4951
4.7561,2.5341
4.6871,2.6301
4.5986,2.6524
4.5152,2.7018
4.4074,2.7802
4.3051,2.8371
4.2132,2.8403
4.1491,2.8772
4.0772,2.8857
3.9826,2.9179
3.8832,2.9282
3.8128,2.9387
3.7242,2.9516
3.6459,2.9349
3.5702,2.9321
3.4902,2.9399
3.4055,2.9339
3.3279,2.9207
3.2545,2.9152
3.1863,2.9555
3.1127,2.9606
3.0456,2.9726
2.9633,3.0216
2.8814,2.9969
2.7943,2.9991
2.7177,2.9989
2.6518,2.9760
2.6115,2.9754
2.5628,2.9649
2.5064,2.9293
2.4559,2.9438
2.4223,2.9376
2.3663,2.9220
2.3151,2.8415
2.2550,2.8260
2.2042,2.7805
2.1583,2.7189
2.1150,2.7170
2.0684,2.7110
2.0248,2.6842
2.0010,2.6315
1.9723,2.6031
1.9353,2.5663
1.9124,2.5349
1.8648,2.4824
1.8305,2.4105
1.8027,2.3525
1.7854,2.3027
1.7651,2.2464
1.7423,2.2113
1.7196,2.1741
1.6974,2.1506
1.6815,2.0732
1.6683,2.0318
1.6467,1.9724
1.6344,1.9210
1.6099,1.8801
1.6010,1.8197
1.5819,1.7771
1.5995,1.7471
1.5855,1.7092
1.5639,1.7440
1.5440,1.6820
1.5323,1.6523
1.5295,1.6050
1.5156,1.5649
1.5005,1.5443
1.5027,1.5027
1.5040,1.4838
1.5091,1.4688
1.5074,1.4292
1.4983,1.3920
1.5181,1.3243
1.5046,1.2903
1.5071,1.2730
1.5110,1.2212
1.5055,1.1661
1.5096,1.1288
1.5191,1.1137
1.5120,1.0933
1.5615,1.0570
1.5830,1.0197
1.5923,1.0088
1.6140,0.9824
1.6253,0.9658
1.6286,0.9607
1.6333,0.9089
1.6523,0.8682
1.6793,0.8120
1.6706,0.7996
1.6997,0.7990
1.7145,0.8085
1.7448,0.8252
1.7526,0.8211
1.7753,0.8094
1.7962,0.7824
1.7960,0.7457
1.8194,0.7554
1.8541,0.7185
1.8771,0.7116
1.8971,0.6908
1.9294,0.7175
1.9445,0.6912
1.9816,0.6599
2.0125,0.6294
2.0318,0.6208
2.0500,0.6026
2.0775,0.6066
2.0972,0.6368
2.1304,0.6548
2.1563,0.6339
2.1839,0.6422
2.2026,0.6076
2.2121,0.5990
2.2435,0.5663
2.2766,0.5605
2.3075,0.6240
2.3312,0.6215
2.3704,0.5838
2.4147,0.5916
2.4497,0.6133
2.4839,0.6102
2.5299,0.5690
2.5552,0.5524
2.5969,0.5693
2.6558,0.5596
2.6894,0.5722
2.7030,0.5875
2.7241,0.5712
2.7470,0.5907
2.7917,0.5862
2.8446,0.5501
2.8933,0.5563
2.9287,0.5798
2.9730,0.5974
3.0175,0.5174
3.0494,0.5622
3.0957,0.5598
3.1540,0.5478
3.1959,0.5583
3.2551,0.5744
3.2986,0.5985
3.3486,0.6170
3.3955,0.6718
3.4154,0.7144
3.4449,0.7358
3.4853,0.7544
3.5110,0.7355
3.5701,0.7179
3.6026,0.7542
3.6483,0.7624
3.6955,0.7856
3.7410,0.8035
3.7938,0.7760
3.8319,0.8161
3.8665,0.8258
3.9332,0.8650
3.9664,0.8340
3.9972,0.8562
4.0342,0.8831
4.0760,0.8831
4.1143,0.8870
4.1644,0.9193
4.2120,0.9392
4.2777,0.9777
4.3115,1.0003
4.3501,1.0133
4.3798,1.0589
4.4049,1.0667
4.4415,1.0889
4.4665,1.0832
4.4994,1.0812
4.5245,1.1081
4.5766,1.1512
4.6080,1.2043
4.6276,1.2129
4.6528,1.2613
4.6789,1.2848
4.7020,1.2783
4.7363,1.3529
4.7510,1.3806
4.7694,1.4023
4.7788,1.4603
4.7876,1.5409
4.7807,1.5558
4.7774,1.5719
4.7954,1.6542
4.7759,1.6856
4.7652,1.7216
4.7569,1.7839
4.7255,1.8241
4.7110,1.8588
4.6802,1.8783
4.6607,1.9128
4.6216,1.9734
4.5786,1.9830
4.5450,2.0094
4.5185,2.0337
4.5010,2.0607
4.4587,2.0938
4.4055,2.1440
4.3710,2.1878
4.3226,2.2501
4.2821,2.2874
4.2229,2.3301
4.1455,2.3621
4.1030,2.4365
4.0473,2.4825
3.9671,2.5186
3.9112,2.5842
3.8541,2.6166
3.7940,2.6456
3.7260,2.6822
3.6555,2.7029
3.6079,2.7051
3.5381,2.7121
3.4683,2.7400
3.4133,2.7675
3.3491,2.8052
3.2788,2.8305
3.2240,2.8261
3.1633,2.7785
3.1068,2.7771
3.0655,2.7854
2.9856,2.7825
2.9131,2.8100
2.8702,2.8052
2.8258,2.8212
2.7509,2.7843
2.6987,2.7774
2.6542,2.7576
2.5998,2.7458
2.5504,2.7357
2.4993,2.7373
2.4373,2.6828
2.3729,2.6447
2.3293,2.6032
2.3085,2.5411
2.2891,2.5733
2.2603,2.5241
2.2277,2.4822
2.2001,2.4466
2.1640,2.4192
2.1391,2.3938
2.1192,2.3964
2.0895,2.3747
2.0585,2.3424
2.0214,2.2816
2.0165,2.2361
1.9873,2.2388
1.9627,2.2269
1.9546,2.1866
1.9391,2.1183
1.9234,2.0879
1.9002,2.0459
1.8696,1.9818
1.8674,1.9606
1.8792,1.9345
1.8506,1.9137
1.8563,1.8763
1.8507,1.8135
1.8335,1.8345
1.8202,1.7700
1.8004,1.6737
1.7949,1.6346
1.7804,1.6209
1.7711,1.5587
1.7615,1.5054
1.7667,1.4397
1.7830,1.4171
1.7939,1.3896
1.7873,1.4074
1.7773,1.4161
1.7653,1.3396
1.7694,1.3140
1.7830,1.2701
1.7893,1.2432
1.7812,1.2136
1.7977,1.2037
1.8056,1.1613
1.8247,1.0996
1.8429,1.0635
1.8508,1.0858
1.8600,1.0974
1.8886,1.0814
1.8996,1.0649
1.9390,1.0273
1.9470,1.0221
1.9381,1.0267
1.9584,1.0018
1.9670,0.9966
1.9772,0.9741
1.9939,0.9750
2.0113,0.9205
2.0249,0.8746
2.0479,0.8727
2.0727,0.8187
2.0774,0.8016
2.0985,0.7965
2.1265,0.7897
2.1529,0.8136
2.1814,0.7908
2.2149,0.7915
2.2196,0.7911
2.2329,0.7980
2.2501,0.7838
2.2731,0.7255
2.2900,0.6742
2.3251,0.7024
2.3602,0.7179
2.4003,0.7093
2.4529,0.7248
2.4996,0.6945
2.5095,0.6344
2.5448,0.5867
2.5760,0.6283
2.5900,0.6167
2.6344,0.5697
2.6760,0.5622
2.7186,0.6056
2.7476,0.5897
2.7957,0.6295
2.8348,0.6170
2.8733,0.5707
2.9240,0.5090
2.9357,0.4849
2.9847,0.4566
3.0510,0.4490
3.1118,0.4062
3.1782,0.4582
3.2143,0.4631
3.2541,0.4694
3.2935,0.4793
3.3494,0.5062
3.4155,0.4883
3.4414,0.5400
3.5083,0.5305
3.5395,0.5854
3.5749,0.5878
3.6144,0.5966
3.6511,0.6185
3.6942,0.6697
3.7367,0.6640
3.7732,0.6913
3.8220,0.6756
3.8685,0.6846
3.9241,0.7572
3.9613,0.7718
4.0199,0.7768
4.0614,0.7896
4.0887,0.7239
4.1346,0.7255
4.1863,0.7194
4.2291,0.7090
4.2710,0.6769
4.3515,0.6758
4.4017,0.6936
4.4719,0.7266
4.5133,0.7671
4.5673,0.7942
4.6328,0.7879
4.6759,0.8255
4.7094,0.8366
4.7435,0.8333
4.7970,0.8859
4.8220,0.9336
4.8485,0.9478
4.8952,0.9576
4.9369,0.9710
4.9900,0.9852
5.0306,0.9825
5.0610,1.0088
5.1012,1.0672
5.1140,1.0788
5.1577,1.1352
5.1689,1.1605
5.1903,1.1895
5.2000,1.2166
5.2434,1.2730
5.2830,1.3089
5.3084,1.3263
5.3110,1.3864
