2.9795,0.6116
2.9496,0.5869
3.0536,0.5917
3.0402,0.5751
3.0547,0.5529
3.1245,0.5641
3.1556,0.5376
3.2437,0.5248
3.2755,0.5067
3.3565,0.4948
3.3768,0.5091
3.4415,0.5208
3.4665,0.5234
3.6216,0.5197
3.6364,0.5453
3.7273,0.5491
3.9043,0.5857
3.9474,0.5894
4.0660,0.6055
4.0177,0.6152
3.9710,0.6146
3.9115,0.6380
3.8965,0.6388
3.8432,0.6654
3.8529,0.6863
3.9734,0.6668
4.1105,0.6639
4.3189,0.6751
4.3633,0.6806
4.4127,0.6866
4.5295,0.7137
4.6583,0.7318
4.7160,0.7514
4.7443,0.7689
4.8244,0.7879
4.8289,0.8151
4.8952,0.8230
4.8620,0.8546
4.9649,0.9065
4.9781,0.9351
4.9838,0.9731
5.0351,1.0184
5.1284,1.0607
5.2037,1.1046
5.3116,1.1373
5.3727,1.1694
5.3780,1.2162
5.4020,1.2707
5.5052,1.3153
5.5266,1.3616
5.5189,1.3979
5.4449,1.4445
5.3834,1.5110
5.3076,1.5746
5.3649,1.6223
5.3014,1.6882
5.2904,1.7444
5.2915,1.8104
5.3522,1.8541
5.3233,1.9111
5.3066,1.9617
5.2535,2.0195
5.2299,2.0866
5.2440,2.1534
5.1875,2.2209
5.1571,2.3046
5.1322,2.3877
5.0087,2.4765
4.8512,2.5734
4.9007,2.6322
4.9103,2.7066
4.8112,2.7857
4.6264,2.8550
4.6012,2.9312
4.4963,3.0021
4.2962,3.0636
4.1159,3.1253
3.9869,3.1611
3.9489,3.2263
3.9337,3.2741
3.7822,3.3236
3.5883,3.3386
3.4717,3.3470
3.3939,3.3761
3.3449,3.4088
3.2412,3.4285
3.1924,3.4386
3.0361,3.4600
3.0205,3.4633
2.8761,3.4518
2.8244,3.4485
2.7913,3.4301
2.7012,3.4293
2.6533,3.4174
2.5140,3.4052
2.4002,3.3780
2.3790,3.3438
2.3895,3.3165
2.3452,3.2970
2.2828,3.2564
2.1997,3.1997
2.1407,3.1642
2.1826,3.1220
2.0599,3.1000
2.0656,3.0351
1.9149,3.0049
1.9147,2.9391
1.9527,2.9007
1.9749,2.8782
1.8642,2.8367
1.7525,2.7735
1.6973,2.7184
1.7848,2.6892
1.6806,2.6308
1.5949,2.5827
1.6170,2.5385
1.5633,2.5002
1.5949,2.4296
1.5100,2.3873
1.4509,2.3256
1.5163,2.2814
1.4922,2.2412
1.4761,2.1774
1.4121,2.1440
1.3266,2.1059
1.4125,2.0668
1.3613,2.0111
1.3660,1.9615
1.3832,1.9023
1.5184,1.8559
1.5918,1.8281
1.5928,1.7827
1.6254,1.7521
1.6259,1.7195
1.5762,1.6660
1.5665,1.6565
1.5728,1.6078
1.5669,1.5754
1.5468,1.5374
1.5799,1.5075
1.6357,1.4739
1.6247,1.4387
1.6135,1.4063
1.6718,1.3672
1.6659,1.3479
1.6437,1.3274
1.6264,1.3218
1.6481,1.2700
1.7158,1.2455
1.6861,1.2275
1.7546,1.2216
1.7242,1.2008
1.7895,1.1752
1.7762,1.1681
1.7594,1.1535
1.7155,1.1667
1.7723,1.1384
1.8293,1.0967
1.8068,1.0489
1.8473,1.0150
1.8339,1.0144
1.8091,0.9996
1.8559,0.9896
1.8126,0.9776
1.9415,0.9380
1.9916,0.9313
2.0561,0.9245
2.0851,0.8943
2.1177,0.8794
2.0142,0.8498
2.1474,0.8329
2.1095,0.8192
2.0764,0.8038
2.0785,0.7807
2.2266,0.7694
2.1708,0.7658
2.1607,0.7497
2.1753,0.7600
2.2134,0.7779
2.1685,0.7641
2.0916,0.7586
2.1072,0.7555
2.1442,0.7388
2.1469,0.7564
2.1565,0.7419
2.1321,0.7326
2.2210,0.7154
2.3147,0.6898
2.3476,0.6837
2.3519,0.6763
2.4779,0.6680
2.5409,0.6699
2.5025,0.6709
2.4962,0.6784
2.5850,0.6582
2.6093,0.6532
2.5775,0.6370
2.6431,0.6381
2.7373,0.6389
2.7550,0.6486
2.8473,0.6300
2.9720,0.6047
3.0200,0.6208
2.9914,0.6009
3.1311,0.6067
3.2455,0.5891
3.2773,0.5644
3.3958,0.5546
3.4569,0.5653
3.5321,0.5668
3.5194,0.5747
3.6012,0.5751
3.6278,0.5988
3.6810,0.6101
3.7109,0.6133
3.8520,0.6264
4.0578,0.6540
4.1515,0.6575
4.1439,0.6869
4.1431,0.7075
4.2396,0.7304
4.3138,0.7374
4.3029,0.7526
4.3140,0.7605
4.3661,0.7832
4.3355,0.8258
4.4420,0.8340
4.3538,0.8510
4.3721,0.8804
4.4043,0.9203
4.4080,0.9329
4.4771,0.9370
4.5094,0.9686
4.5400,0.9774
4.5412,0.9831
4.5440,1.0281
4.5159,1.0762
4.6545,1.0769
4.6252,1.1240
4.6396,1.1482
4.7613,1.1667
4.7739,1.2007
4.6945,1.2121
4.7002,1.2705
4.7060,1.3057
4.7079,1.3497
4.5894,1.3713
4.6376,1.4145
4.6486,1.4378
4.7830,1.4691
4.7388,1.5023
4.7578,1.5362
4.6613,1.5791
4.6161,1.6026
4.5749,1.6183
4.5873,1.6641
4.5899,1.7035
4.5049,1.7601
4.4706,1.8012
4.3498,1.8580
4.3100,1.8864
4.2955,1.9020
4.3232,1.9393
4.2347,1.9749
4.2520,2.0064
4.2463,2.0665
4.1171,2.0991
4.1525,2.1195
4.0899,2.1443
4.0880,2.1517
4.1098,2.1920
4.0163,2.2146
3.9900,2.2579
3.8895,2.2751
3.9574,2.2893
3.9752,2.3292
3.9109,2.3876
3.7494,2.4124
3.6660,2.4242
3.5217,2.4426
3.4770,2.4563
3.5128,2.4575
3.3973,2.4645
3.4067,2.4841
3.4893,2.5091
3.4571,2.5224
3.3843,2.5309
3.3325,2.5238
3.2685,2.5410
3.1510,2.5549
3.1110,2.5642
2.9641,2.5824
2.9159,2.5728
2.7580,2.5600
2.7277,2.5419
2.7155,2.5277
2.6117,2.5171
2.5305,2.5035
2.4708,2.4820
2.4169,2.4851
2.3309,2.4576
2.2824,2.4482
2.2176,2.4221
2.2302,2.3983
2.1471,2.3753
2.0377,2.3659
2.0416,2.3231
1.9519,2.2987
1.8974,2.2557
1.9836,2.2290
2.0420,2.1677
1.9031,2.1347
1.8723,2.0911
1.8451,2.0472
1.8161,2.0144
1.8583,1.9636
1.9074,1.9345
1.9596,1.8992
1.8473,1.8803
1.7959,1.8418
1.7638,1.8169
1.6963,1.7710
1.7189,1.7390
1.5751,1.6952
1.6622,1.6284
1.6496,1.5866
1.7022,1.5530
1.7305,1.5103
1.7614,1.4581
1.7143,1.4327
1.7254,1.4045
1.6713,1.3910
1.6965,1.3545
1.7758,1.3416
1.7231,1.2922
1.6864,1.2585
1.8104,1.2280
1.7912,1.1993
1.8044,1.1771
1.9045,1.1713
2.0658,1.1689
2.1606,1.1639
2.1957,1.1388
2.1699,1.1223
2.0905,1.1040
2.1868,1.1022
2.1773,1.1078
2.1400,1.1159
2.0934,1.1084
2.0812,1.0890
2.1291,1.0767
2.0239,1.0654
2.0700,1.0344
2.1582,1.0105
2.3080,0.9904
2.2803,0.9719
2.3004,0.9574
2.4724,0.9545
2.4051,0.9439
2.3895,0.9380
2.4312,0.9319
2.5060,0.9483
2.5444,0.9456
2.6264,0.9464
2.5870,0.9349
2.5281,0.9210
2.6105,0.9212
2.6859,0.9094
2.7814,0.8998
2.8786,0.9205
2.9146,0.9025
2.9744,0.8975
2.9433,0.8982
2.8917,0.8958
2.9421,0.8866
2.9874,0.8938
2.9885,0.9033
2.9969,0.9056
2.9858,0.8900
3.0403,0.8969
3.1093,0.9045
3.0867,0.9166
3.1980,0.9220
3.2622,0.9209
3.2339,0.9306
3.2328,0.9422
3.3111,0.9353
3.4021,0.9560
3.4431,0.9599
3.4405,0.9594
3.5334,0.9718
3.5588,0.9934
3.5534,1.0268
3.6410,1.0281
3.6481,1.0413
3.6311,1.0618
3.5609,1.0662
3.5673,1.0880
3.6379,1.0919
3.6281,1.0918
3.6772,1.0928
3.6783,1.1130
3.5211,1.1473
3.5506,1.1537
3.6268,1.1693
3.6157,1.1908
3.5384,1.2003
3.5749,1.1992
3.5313,1.2148
3.5330,1.2256
3.5827,1.2263
3.6130,1.2230
3.5939,1.2392
3.6681,1.2497
3.6841,1.2569
3.7681,1.2708
3.8088,1.2802
3.8071,1.2907
3.8367,1.3026
3.8415,1.3151
3.7870,1.3255
3.7925,1.3251
3.8102,1.3184
3.8254,1.3419
3.8667,1.3671
4.0098,1.3945
4.0072,1.4389
4.0863,1.4616
4.1152,1.5046
4.1200,1.5418
4.0342,1.5774
3.9214,1.5894
3.8465,1.5914
3.8563,1.5909
3.8699,1.6253
3.8779,1.6541
3.8095,1.6916
3.8338,1.7210
3.8015,1.7518
3.7580,1.7815
3.8140,1.8086
3.8146,1.8282
3.7285,1.8445
3.5829,1.8609
3.4933,1.8784
3.4737,1.8719
3.3800,1.8867
3.3641,1.9181
3.3621,1.9469
3.3368,1.9500
3.3656,1.9597
3.2831,1.9669
3.2374,1.9641
3.1855,1.9445
3.1051,1.9514
3.0208,1.9556
3.0244,1.9614
2.9755,1.9554
2.9980,1.9508
2.9730,1.9359
2.9515,1.9310
2.9683,1.9268
2.9743,1.9240
2.9360,1.9087
3.0242,1.9069
3.0211,1.8912
3.0198,1.8936
3.1139,1.8967
3.0454,1.9038
2.9621,1.9201
2.9481,1.9241
2.8725,1.9064
2.7057,1.9112
2.6838,1.9326
2.6223,1.9293
2.7063,1.9187
2.6724,1.9261
2.7041,1.9136
2.6862,1.8895
2.6805,1.8797
2.5666,1.8662
2.5179,1.8539
2.4971,1.8562
2.5148,1.8554
2.5045,1.8613
2.3782,1.8720
2.4024,1.8536
2.4368,1.8222
2.3201,1.8195
2.2229,1.7843
2.2675,1.7587
2.2646,1.7380
2.2569,1.7137
2.2736,1.6906
2.4378,1.6685
2.3938,1.6684
2.4431,1.6505
2.3856,1.6109
2.4353,1.6173
2.4521,1.6089
2.5285,1.6108
2.4853,1.6042
2.4661,1.5888
2.4907,1.5521
2.5067,1.5269
2.4701,1.5293
2.4832,1.5266
2.5531,1.4970
2.5743,1.5104
2.6194,1.5088
2.6132,1.4897
2.5226,1.4711
2.5499,1.4543
2.5936,1.4424
2.5726,1.4130
2.6004,1.4174
2.6202,1.3796
2.6311,1.3709
2.5320,1.3556
2.5091,1.3517
2.5552,1.3602
2.5552,1.3339
2.6442,1.3206
2.6621,1.3017
2.6467,1.2843
2.6393,1.2935
2.6700,1.3052
2.6144,1.2847
2.6427,1.2714
2.7243,1.2623
2.8037,1.2661
2.8955,1.2238
2.8565,1.2109
2.9489,1.2090
2.8860,1.2044
2.9028,1.1925
2.9187,1.1879
2.8536,1.1751
2.8942,1.1511
2.8665,1.1527
2.8627,1.1427
2.9417,1.1400
2.9540,1.1362
3.0534,1.1416
3.0482,1.1366
3.0083,1.1239
3.0477,1.1220
3.0904,1.1088
3.2551,1.1378
3.2314,1.1342
3.2746,1.1306
3.3316,1.1278
3.2881,1.1428
3.3846,1.1795
3.2436,1.1772
3.2287,1.1849
3.3157,1.1818
3.3421,1.2050
3.4362,1.2289
3.4692,1.2396
3.4746,1.2520
3.6261,1.2620
3.6638,1.2701
3.6133,1.2729
3.6346,1.2921
3.6288,1.3117
3.5741,1.3240
3.6233,1.3350
3.6947,1.3487
3.6659,1.3649
3.7166,1.3902
3.7765,1.4122
3.6885,1.4349
3.6490,1.4405
3.6843,1.4429
3.7381,1.4549
3.7539,1.4864
3.8607,1.5093
3.7684,1.5471
3.7078,1.5541
3.6820,1.5775
3.7016,1.6052
3.6744,1.6351
3.6536,1.6386
3.6943,1.6538
3.6551,1.7040
3.6268,1.7394
3.6357,1.7445
3.5856,1.7942
3.5366,1.8203
3.5023,1.8508
3.6545,1.8466
3.5887,1.8844
3.6581,1.9044
3.5797,1.9221
3.6038,1.9268
3.6533,1.9553
3.6282,1.9681
3.6109,1.9819
3.6391,2.0095
3.5898,2.0413
3.6321,2.0480
3.5856,2.0630
3.4668,2.0840
3.4964,2.1007
3.3890,2.1193
3.4071,2.1304
3.2618,2.1530
3.2098,2.1776
3.1197,2.1953
3.1439,2.2142
3.1543,2.2192
3.2649,2.2222
3.1140,2.2269
2.9938,2.2355
2.9119,2.2309
2.9526,2.2245
2.9104,2.2486
2.9216,2.2450
2.9512,2.2392
2.8972,2.2414
2.8947,2.2452
2.9632,2.2438
2.9961,2.2259
2.9571,2.2127
2.8826,2.2020
2.8463,2.2047
2.7964,2.1960
2.8232,2.1882
2.7908,2.1936
2.6376,2.1620
2.6767,2.1615
2.6012,2.1646
2.5598,2.1432
2.4886,2.1170
2.5549,2.0985
2.5717,2.1274
2.5502,2.1103
2.5962,2.0908
2.5752,2.0519
2.5069,2.0555
2.4110,2.0629
2.4827,2.0335
2.5062,2.0137
2.5483,2.0040
2.6590,1.9909
2.6649,1.9887
2.5456,1.9853
2.6014,1.9573
2.5408,1.9571
2.4594,1.9279
2.3615,1.9209
2.2777,1.9046
2.2184,1.8785
2.2632,1.8639
2.2280,1.8434
2.2407,1.8146
2.2560,1.8096
2.1842,1.7754
2.1249,1.7596
2.0505,1.7392
2.0867,1.7118
2.1930,1.7073
2.1969,1.6914
2.2811,1.6744
2.2309,1.6348
2.3272,1.6034
2.3319,1.5900
2.3158,1.5996
2.2592,1.5945
2.1871,1.5489
2.1200,1.5068
2.1273,1.4942
2.1352,1.4772
2.0838,1.4580
2.1529,1.4290
2.1226,1.4196
2.1559,1.4066
2.1275,1.3807
2.0991,1.3719
2.0572,1.3530
2.0648,1.3238
2.0260,1.3050
2.1221,1.3004
2.0774,1.2728
2.0932,1.2684
2.1338,1.2433
2.1355,1.2317
2.1571,1.2195
2.1924,1.2268
2.2916,1.2035
2.1960,1.2010
2.1409,1.1650
2.1628,1.1378
2.1180,1.1063
2.1728,1.0988
2.1955,1.0692
2.1074,1.0348
2.1557,1.0338
2.1167,1.0072
2.1403,1.0091
2.1406,0.9982
2.0902,0.9829
2.2093,0.9740
2.1697,0.9706
1.9463,0.9533
1.9516,0.9204
1.9558,0.8905
1.9979,0.8637
